iter,f,grad_norm,time_ms
19020,-34753.3,315.954,84.6045
19021,-34756.7,315.97,84.6072
19022,-34760,315.985,84.61
19023,-34763.3,316,84.6129
19024,-34766.7,316.015,84.6159
19025,-34770,316.03,84.6188
19026,-34773.3,316.046,84.6356
19027,-34776.6,316.061,84.6404
19028,-34780,316.076,84.6446
19029,-34783.3,316.091,84.6486
19030,-34786.6,316.106,84.652
19031,-34790,316.122,84.6552
19032,-34793.3,316.137,84.658
19033,-34796.6,316.152,84.6609
19034,-34800,316.167,84.6637
19035,-34803.3,316.182,84.6667
19036,-34806.6,316.198,84.6698
19037,-34809.9,316.213,84.6869
19038,-34813.3,316.228,84.6917
19039,-34816.6,316.243,84.696
19040,-34819.9,316.258,84.7003
19041,-34823.3,316.274,84.7038
19042,-34826.6,316.289,84.7071
19043,-34829.9,316.304,84.7102
19044,-34833.3,316.319,84.7133
19045,-34836.6,316.334,84.7162
19046,-34839.9,316.35,84.7191
19047,-34843.3,316.365,84.722
19048,-34846.6,316.38,84.725
19049,-34849.9,316.395,84.7279
19050,-34853.3,316.41,84.7469
19051,-34856.6,316.426,84.7648
19052,-34859.9,316.441,84.7689
19053,-34863.3,316.456,84.7721
19054,-34866.6,316.471,84.7751
19055,-34869.9,316.486,84.7779
19056,-34873.3,316.502,84.7808
19057,-34876.6,316.517,84.7837
19058,-34879.9,316.532,84.7865
19059,-34883.3,316.547,84.7892
19060,-34886.6,316.562,84.792
19061,-34889.9,316.578,84.7946
19062,-34893.3,316.593,84.7972
19063,-34896.6,316.608,84.7998
19064,-34899.9,316.623,84.8024
19065,-34903.3,316.638,84.8051
19066,-34906.6,316.654,84.8079
19067,-34909.9,316.669,84.8105
19068,-34913.3,316.684,84.8131
19069,-34916.6,316.699,84.8158
19070,-34919.9,316.714,84.8184
19071,-34923.3,316.73,84.821
19072,-34926.6,316.745,84.8239
19073,-34929.9,316.76,84.8267
19074,-34933.3,316.775,84.8293
19075,-34936.6,316.79,84.832
19076,-34939.9,316.806,84.8347
19077,-34943.3,316.821,84.8373
19078,-34946.6,316.836,84.84
19079,-34950,316.851,84.8426
19080,-34953.3,316.866,84.8455
19081,-34956.6,316.882,84.8482
19082,-34960,316.897,84.8508
19083,-34963.3,316.912,84.8535
19084,-34966.6,316.927,84.8562
19085,-34970,316.942,84.8588
19086,-34973.3,316.958,84.8903
19087,-34976.7,316.973,84.8973
19088,-34980,316.988,84.9012
19089,-34983.3,317.003,84.9052
19090,-34986.7,317.018,84.909
19091,-34990,317.034,84.9128
19092,-34993.3,317.049,84.9287
19093,-34996.7,317.064,84.9325
19094,-35000,317.079,84.9364
19095,-35003.4,317.094,84.9401
19096,-35006.7,317.11,84.9439
19097,-35010,317.125,84.9476
19098,-35013.4,317.14,84.9517
19099,-35016.7,317.155,84.9554
19100,-35020.1,317.17,84.9592
19101,-35023.4,317.186,85.018
19102,-35026.7,317.201,85.0239
19103,-35030.1,317.216,85.0281
19104,-35033.4,317.231,85.0321
19105,-35036.8,317.246,85.0361
19106,-35040.1,317.261,85.0399
19107,-35043.4,317.277,85.0438
19108,-35046.8,317.292,85.0476
19109,-35050.1,317.307,85.0515
19110,-35053.5,317.322,85.0554
19111,-35056.8,317.337,85.0592
19112,-35060.2,317.353,85.063
19113,-35063.5,317.368,85.0669
19114,-35066.8,317.383,85.0707
19115,-35070.2,317.398,85.0746
19116,-35073.5,317.413,85.0783
19117,-35076.9,317.429,85.082
19118,-35080.2,317.444,85.0858
19119,-35083.6,317.459,85.0895
19120,-35086.9,317.474,85.0933
19121,-35090.2,317.489,85.0971
19122,-35093.6,317.505,85.1009
19123,-35096.9,317.52,85.1047
19124,-35100.3,317.535,85.1085
19125,-35103.6,317.55,85.1122
19126,-35107,317.565,85.1162
19127,-35110.3,317.581,85.1202
19128,-35113.6,317.596,85.1241
19129,-35117,317.611,85.1278
19130,-35120.3,317.626,85.1317
19131,-35123.7,317.641,85.1355
19132,-35127,317.657,85.1392
19133,-35130.4,317.672,85.143
19134,-35133.7,317.687,85.1469
19135,-35137.1,317.702,85.1506
19136,-35140.4,317.717,85.1545
19137,-35143.7,317.733,85.1583
19138,-35147.1,317.748,85.1621
19139,-35150.4,317.763,85.1659
19140,-35153.8,317.778,85.1698
19141,-35157.1,317.793,85.1735
19142,-35160.5,317.809,85.1773
19143,-35163.8,317.824,85.181
19144,-35167.2,317.839,85.1847
19145,-35170.5,317.854,85.1884
19146,-35173.9,317.869,85.1921
19147,-35177.2,317.885,85.1958
19148,-35180.6,317.9,85.1995
19149,-35183.9,317.915,85.2033
19150,-35187.3,317.93,85.2071
19151,-35190.6,317.945,85.2275
19152,-35193.9,317.961,85.2322
19153,-35197.3,317.976,85.2348
19154,-35200.6,317.991,85.2374
19155,-35204,318.006,85.24
19156,-35207.3,318.021,85.2427
19157,-35210.7,318.037,85.2453
19158,-35214,318.052,85.2479
19159,-35217.4,318.067,85.2506
19160,-35220.7,318.082,85.2531
19161,-35224.1,318.097,85.2804
19162,-35227.4,318.113,85.2844
19163,-35230.8,318.128,85.2883
19164,-35234.1,318.143,85.2918
19165,-35237.5,318.158,85.2949
19166,-35240.8,318.173,85.2976
19167,-35244.2,318.189,85.3004
19168,-35247.5,318.204,85.3031
19169,-35250.9,318.219,85.3058
19170,-35254.2,318.234,85.3085
19171,-35257.6,318.249,85.3111
19172,-35260.9,318.264,85.3138
19173,-35264.3,318.28,85.3164
19174,-35267.6,318.295,85.3191
19175,-35271,318.31,85.3218
19176,-35274.3,318.325,85.3246
19177,-35277.7,318.34,85.3272
19178,-35281,318.356,85.3298
19179,-35284.4,318.371,85.3325
19180,-35287.7,318.386,85.3352
19181,-35291.1,318.401,85.3378
19182,-35294.5,318.416,85.3404
19183,-35297.8,318.432,85.3431
19184,-35301.2,318.447,85.3458
19185,-35304.5,318.462,85.3484
19186,-35307.9,318.477,85.351
19187,-35311.2,318.492,85.3537
19188,-35314.6,318.508,85.3564
19189,-35317.9,318.523,85.359
19190,-35321.3,318.538,85.3613
19191,-35324.6,318.553,85.3638
19192,-35328,318.568,85.3661
19193,-35331.3,318.584,85.3685
19194,-35334.7,318.599,85.3709
19195,-35338,318.614,85.3735
19196,-35341.4,318.629,85.3763
19197,-35344.8,318.644,85.379
19198,-35348.1,318.66,85.3817
19199,-35351.5,318.675,85.3844
19200,-35354.8,318.69,85.3872
19201,-35358.2,318.705,85.4028
19202,-35361.5,318.72,85.406
19203,-35364.9,318.736,85.4086
19204,-35368.2,318.751,85.4112
19205,-35371.6,318.766,85.4139
19206,-35375,318.781,85.4165
19207,-35378.3,318.796,85.4192
19208,-35381.7,318.811,85.4218
19209,-35385,318.827,85.4244
19210,-35388.4,318.842,85.427
19211,-35391.7,318.857,85.4296
19212,-35395.1,318.872,85.4322
19213,-35398.4,318.887,85.4348
19214,-35401.8,318.903,85.4374
19215,-35405.2,318.918,85.44
19216,-35408.5,318.933,85.4427
19217,-35411.9,318.948,85.4453
19218,-35415.2,318.963,85.4479
19219,-35418.6,318.979,85.4506
19220,-35422,318.994,85.4532
19221,-35425.3,319.009,85.4558
19222,-35428.7,319.024,85.4585
19223,-35432,319.039,85.4611
19224,-35435.4,319.055,85.4637
19225,-35438.7,319.07,85.4663
19226,-35442.1,319.085,85.4687
19227,-35445.5,319.1,85.4712
19228,-35448.8,319.115,85.4735
19229,-35452.2,319.131,85.4761
19230,-35455.5,319.146,85.4982
19231,-35458.9,319.161,85.5022
19232,-35462.3,319.176,85.5056
19233,-35465.6,319.191,85.5085
19234,-35469,319.207,85.5113
19235,-35472.3,319.222,85.5142
19236,-35475.7,319.237,85.5169
19237,-35479.1,319.252,85.5196
19238,-35482.4,319.267,85.5223
19239,-35485.8,319.283,85.525
19240,-35489.1,319.298,85.5277
19241,-35492.5,319.313,85.5304
19242,-35495.9,319.328,85.5331
19243,-35499.2,319.343,85.5358
19244,-35502.6,319.358,85.5384
19245,-35506,319.374,85.541
19246,-35509.3,319.389,85.5438
19247,-35512.7,319.404,85.5464
19248,-35516,319.419,85.549
19249,-35519.4,319.434,85.5517
19250,-35522.8,319.45,85.5543
19251,-35526.1,319.465,85.5694
19252,-35529.5,319.48,85.5725
19253,-35532.9,319.495,85.5752
19254,-35536.2,319.51,85.578
19255,-35539.6,319.526,85.5806
19256,-35542.9,319.541,85.5834
19257,-35546.3,319.556,85.5862
19258,-35549.7,319.571,85.5888
19259,-35553,319.586,85.5915
19260,-35556.4,319.602,85.5941
19261,-35559.8,319.617,85.5968
19262,-35563.1,319.632,85.5993
19263,-35566.5,319.647,85.6019
19264,-35569.9,319.662,85.6045
19265,-35573.2,319.678,85.6071
19266,-35576.6,319.693,85.6097
19267,-35580,319.708,85.6123
19268,-35583.3,319.723,85.615
19269,-35586.7,319.738,85.6177
19270,-35590,319.753,85.6203
19271,-35593.4,319.769,85.6229
19272,-35596.8,319.784,85.6256
19273,-35600.1,319.799,85.6282
19274,-35603.5,319.814,85.6308
19275,-35606.9,319.829,85.6334
19276,-35610.2,319.845,85.6359
19277,-35613.6,319.86,85.6386
19278,-35617,319.875,85.6413
19279,-35620.3,319.89,85.6439
19280,-35623.7,319.905,85.6464
19281,-35627.1,319.921,85.6491
19282,-35630.4,319.936,85.6518
19283,-35633.8,319.951,85.6544
19284,-35637.2,319.966,85.657
19285,-35640.6,319.981,85.6645
19286,-35643.9,319.997,85.6677
19287,-35647.3,320.012,85.6704
19288,-35650.7,320.027,85.6732
19289,-35654,320.042,85.6758
19290,-35657.4,320.057,85.6785
19291,-35660.8,320.072,85.6811
19292,-35664.1,320.088,85.6838
19293,-35667.5,320.103,85.6865
19294,-35670.9,320.118,85.6892
19295,-35674.2,320.133,85.6918
19296,-35677.6,320.148,85.6944
19297,-35681,320.164,85.697
19298,-35684.3,320.179,85.6996
19299,-35687.7,320.194,85.7023
19300,-35691.1,320.209,85.7048
19301,-35694.5,320.224,85.7193
19302,-35697.8,320.24,85.7224
19303,-35701.2,320.255,85.7436
19304,-35704.6,320.27,85.7479
19305,-35707.9,320.285,85.7516
19306,-35711.3,320.3,85.7549
19307,-35714.7,320.316,85.7577
19308,-35718.1,320.331,85.7604
19309,-35721.4,320.346,85.7631
19310,-35724.8,320.361,85.7659
19311,-35728.2,320.376,85.7686
19312,-35731.5,320.392,85.7712
19313,-35734.9,320.407,85.7738
19314,-35738.3,320.422,85.7763
19315,-35741.7,320.437,85.7789
19316,-35745,320.452,85.7816
19317,-35748.4,320.467,85.7843
19318,-35751.8,320.483,85.7869
19319,-35755.1,320.498,85.7895
19320,-35758.5,320.513,85.7922
19321,-35761.9,320.528,85.7948
19322,-35765.3,320.543,85.7974
19323,-35768.6,320.559,85.8
19324,-35772,320.574,85.8028
19325,-35775.4,320.589,85.8054
19326,-35778.8,320.604,85.8081
19327,-35782.1,320.619,85.8108
19328,-35785.5,320.635,85.8134
19329,-35788.9,320.65,85.816
19330,-35792.3,320.665,85.8186
19331,-35795.6,320.68,85.8212
19332,-35799,320.695,85.8239
19333,-35802.4,320.71,85.8265
19334,-35805.8,320.726,85.829
19335,-35809.1,320.741,85.8317
19336,-35812.5,320.756,85.8343
19337,-35815.9,320.771,85.8368
19338,-35819.3,320.786,85.8394
19339,-35822.6,320.802,85.842
19340,-35826,320.817,85.8446
19341,-35829.4,320.832,85.8472
19342,-35832.8,320.847,85.8498
19343,-35836.1,320.862,85.8524
19344,-35839.5,320.878,85.855
19345,-35842.9,320.893,85.8576
19346,-35846.3,320.908,85.8603
19347,-35849.7,320.923,85.8629
19348,-35853,320.938,85.8655
19349,-35856.4,320.954,85.8681
19350,-35859.8,320.969,85.8707
19351,-35863.2,320.984,85.8897
19352,-35866.5,320.999,85.8928
19353,-35869.9,321.014,85.8956
19354,-35873.3,321.029,85.8983
19355,-35876.7,321.045,85.901
19356,-35880.1,321.06,85.9036
19357,-35883.4,321.075,85.9064
19358,-35886.8,321.09,85.909
19359,-35890.2,321.105,85.9116
19360,-35893.6,321.121,85.9228
19361,-35897,321.136,85.9255
19362,-35900.3,321.151,85.9283
19363,-35903.7,321.166,85.9309
19364,-35907.1,321.181,85.9336
19365,-35910.5,321.197,85.9523
19366,-35913.9,321.212,85.9563
19367,-35917.2,321.227,85.9599
19368,-35920.6,321.242,85.9629
19369,-35924,321.257,85.9656
19370,-35927.4,321.272,85.9684
19371,-35930.8,321.288,85.9711
19372,-35934.1,321.303,85.9738
19373,-35937.5,321.318,85.9765
19374,-35940.9,321.333,85.9792
19375,-35944.3,321.348,85.9818
19376,-35947.7,321.364,85.9845
19377,-35951,321.379,85.9872
19378,-35954.4,321.394,85.9898
19379,-35957.8,321.409,85.9924
19380,-35961.2,321.424,85.995
19381,-35964.6,321.44,85.9976
19382,-35968,321.455,86.0002
19383,-35971.3,321.47,86.0028
19384,-35974.7,321.485,86.0055
19385,-35978.1,321.5,86.0081
19386,-35981.5,321.515,86.0107
19387,-35984.9,321.531,86.0133
19388,-35988.3,321.546,86.0159
19389,-35991.6,321.561,86.0185
19390,-35995,321.576,86.0211
19391,-35998.4,321.591,86.0237
19392,-36001.8,321.607,86.0262
19393,-36005.2,321.622,86.0288
19394,-36008.6,321.637,86.0315
19395,-36011.9,321.652,86.0341
19396,-36015.3,321.667,86.0367
19397,-36018.7,321.683,86.0392
19398,-36022.1,321.698,86.0675
19399,-36025.5,321.713,86.0829
19400,-36028.9,321.728,86.0856
19401,-36032.3,321.743,86.1106
19402,-36035.6,321.758,86.114
19403,-36039,321.774,86.1168
19404,-36042.4,321.789,86.1196
19405,-36045.8,321.804,86.1223
19406,-36049.2,321.819,86.1249
19407,-36052.6,321.834,86.1276
19408,-36056,321.85,86.1303
19409,-36059.3,321.865,86.1331
19410,-36062.7,321.88,86.1358
19411,-36066.1,321.895,86.1385
19412,-36069.5,321.91,86.1412
19413,-36072.9,321.926,86.1439
19414,-36076.3,321.941,86.1466
19415,-36079.7,321.956,86.1492
19416,-36083.1,321.971,86.1519
19417,-36086.4,321.986,86.1546
19418,-36089.8,322.001,86.1715
19419,-36093.2,322.017,86.1754
19420,-36096.6,322.032,86.1783
19421,-36100,322.047,86.1809
19422,-36103.4,322.062,86.1835
19423,-36106.8,322.077,86.1859
19424,-36110.2,322.093,86.1885
19425,-36113.6,322.108,86.1911
19426,-36116.9,322.123,86.209
19427,-36120.3,322.138,86.2132
19428,-36123.7,322.153,86.2166
19429,-36127.1,322.169,86.2195
19430,-36130.5,322.184,86.2225
19431,-36133.9,322.199,86.2253
19432,-36137.3,322.214,86.228
19433,-36140.7,322.229,86.2306
19434,-36144.1,322.244,86.2332
19435,-36147.4,322.26,86.2359
19436,-36150.8,322.275,86.2386
19437,-36154.2,322.29,86.2413
19438,-36157.6,322.305,86.244
19439,-36161,322.32,86.2466
19440,-36164.4,322.336,86.2494
19441,-36167.8,322.351,86.252
19442,-36171.2,322.366,86.2546
19443,-36174.6,322.381,86.2571
19444,-36178,322.396,86.2598
19445,-36181.4,322.412,86.2625
19446,-36184.8,322.427,86.2652
19447,-36188.1,322.442,86.2678
19448,-36191.5,322.457,86.2704
19449,-36194.9,322.472,86.2918
19450,-36198.3,322.487,86.2958
19451,-36201.7,322.503,86.3131
19452,-36205.1,322.518,86.3169
19453,-36208.5,322.533,86.3201
19454,-36211.9,322.548,86.3229
19455,-36215.3,322.563,86.3256
19456,-36218.7,322.579,86.3282
19457,-36222.1,322.594,86.3308
19458,-36225.5,322.609,86.3335
19459,-36228.9,322.624,86.336
19460,-36232.3,322.639,86.3386
19461,-36235.7,322.654,86.3412
19462,-36239.1,322.67,86.3437
19463,-36242.4,322.685,86.3463
19464,-36245.8,322.7,86.349
19465,-36249.2,322.715,86.3515
19466,-36252.6,322.73,86.3541
19467,-36256,322.746,86.3566
19468,-36259.4,322.761,86.3593
19469,-36262.8,322.776,86.3619
19470,-36266.2,322.791,86.3645
19471,-36269.6,322.806,86.3671
19472,-36273,322.822,86.3696
19473,-36276.4,322.837,86.3722
19474,-36279.8,322.852,86.3748
19475,-36283.2,322.867,86.3774
19476,-36286.6,322.882,86.3799
19477,-36290,322.897,86.3825
19478,-36293.4,322.913,86.3852
19479,-36296.8,322.928,86.3878
19480,-36300.2,322.943,86.402
19481,-36303.6,322.958,86.4057
19482,-36307,322.973,86.4093
19483,-36310.4,322.989,86.413
19484,-36313.8,323.004,86.4162
19485,-36317.2,323.019,86.4191
19486,-36320.6,323.034,86.4343
19487,-36324,323.049,86.4385
19488,-36327.4,323.064,86.4422
19489,-36330.8,323.08,86.4455
19490,-36334.2,323.095,86.4485
19491,-36337.6,323.11,86.4512
19492,-36341,323.125,86.454
19493,-36344.4,323.14,86.4567
19494,-36347.8,323.156,86.4592
19495,-36351.2,323.171,86.4619
19496,-36354.6,323.186,86.4646
19497,-36358,323.201,86.4672
19498,-36361.4,323.216,86.4699
19499,-36364.8,323.231,86.4725
19500,-36368.2,323.247,86.4751
19501,-36371.6,323.262,86.5301
19502,-36375,323.277,86.5343
19503,-36378.4,323.292,86.5378
19504,-36381.8,323.307,86.5408
19505,-36385.2,323.323,86.5435
19506,-36388.6,323.338,86.546
19507,-36392,323.353,86.5486
19508,-36395.4,323.368,86.5513
19509,-36398.8,323.383,86.554
19510,-36402.2,323.399,86.5566
19511,-36405.6,323.414,86.5592
19512,-36409,323.429,86.577
19513,-36412.4,323.444,86.5812
19514,-36415.8,323.459,86.5851
19515,-36419.2,323.474,86.5888
19516,-36422.6,323.49,86.592
19517,-36426,323.505,86.5949
19518,-36429.4,323.52,86.5978
19519,-36432.8,323.535,86.6006
19520,-36436.2,323.55,86.6033
19521,-36439.6,323.566,86.606
19522,-36443,323.581,86.6087
19523,-36446.4,323.596,86.6113
19524,-36449.8,323.611,86.6141
19525,-36453.2,323.626,86.6167
19526,-36456.6,323.641,86.6195
19527,-36460,323.657,86.6221
19528,-36463.4,323.672,86.6248
19529,-36466.8,323.687,86.6276
19530,-36470.2,323.702,86.6302
19531,-36473.7,323.717,86.6328
19532,-36477.1,323.733,86.6354
19533,-36480.5,323.748,86.6381
19534,-36483.9,323.763,86.6407
19535,-36487.3,323.778,86.6434
19536,-36490.7,323.793,86.646
19537,-36494.1,323.808,86.6486
19538,-36497.5,323.824,86.6513
19539,-36500.9,323.839,86.6539
19540,-36504.3,323.854,86.6564
19541,-36507.7,323.869,86.659
19542,-36511.1,323.884,86.6616
19543,-36514.5,323.9,86.6642
19544,-36517.9,323.915,86.6669
19545,-36521.3,323.93,86.6695
19546,-36524.7,323.945,86.6721
19547,-36528.2,323.96,86.6747
19548,-36531.6,323.975,86.6773
19549,-36535,323.991,86.6799
19550,-36538.4,324.006,86.6826
19551,-36541.8,324.021,86.7079
19552,-36545.2,324.036,86.7117
19553,-36548.6,324.051,86.7152
19554,-36552,324.067,86.7187
19555,-36555.4,324.082,86.7218
19556,-36558.8,324.097,86.7248
19557,-36562.2,324.112,86.7277
19558,-36565.6,324.127,86.7304
19559,-36569.1,324.142,86.7469
19560,-36572.5,324.158,86.7506
19561,-36575.9,324.173,86.7541
19562,-36579.3,324.188,86.7573
19563,-36582.7,324.203,86.7601
19564,-36586.1,324.218,86.7627
19565,-36589.5,324.234,86.7655
19566,-36592.9,324.249,86.7682
19567,-36596.3,324.264,86.7709
19568,-36599.7,324.279,86.7736
19569,-36603.2,324.294,86.7761
19570,-36606.6,324.309,86.7787
19571,-36610,324.325,86.7814
19572,-36613.4,324.34,86.7842
19573,-36616.8,324.355,86.7868
19574,-36620.2,324.37,86.7894
19575,-36623.6,324.385,86.792
19576,-36627,324.401,86.7946
19577,-36630.4,324.416,86.7973
19578,-36633.9,324.431,86.7999
19579,-36637.3,324.446,86.8025
19580,-36640.7,324.461,86.8052
19581,-36644.1,324.476,86.8078
19582,-36647.5,324.492,86.8104
19583,-36650.9,324.507,86.8131
19584,-36654.3,324.522,86.8157
19585,-36657.8,324.537,86.8183
19586,-36661.2,324.552,86.8209
19587,-36664.6,324.568,86.8235
19588,-36668,324.583,86.8262
19589,-36671.4,324.598,86.8289
19590,-36674.8,324.613,86.8316
19591,-36678.2,324.628,86.8343
19592,-36681.6,324.643,86.8369
19593,-36685.1,324.659,86.8396
19594,-36688.5,324.674,86.8421
19595,-36691.9,324.689,86.8447
19596,-36695.3,324.704,86.8473
19597,-36698.7,324.719,86.8498
19598,-36702.1,324.735,86.8524
19599,-36705.6,324.75,86.855
19600,-36709,324.765,86.8577
19601,-36712.4,324.78,86.8736
19602,-36715.8,324.795,86.8768
19603,-36719.2,324.81,86.8794
19604,-36722.6,324.826,86.882
19605,-36726,324.841,86.8846
19606,-36729.5,324.856,86.8872
19607,-36732.9,324.871,86.8898
19608,-36736.3,324.886,86.8924
19609,-36739.7,324.902,86.8949
19610,-36743.1,324.917,86.912
19611,-36746.6,324.932,86.9161
19612,-36750,324.947,86.92
19613,-36753.4,324.962,86.9234
19614,-36756.8,324.977,86.9264
19615,-36760.2,324.993,86.9292
19616,-36763.6,325.008,86.9319
19617,-36767.1,325.023,86.9345
19618,-36770.5,325.038,86.9372
19619,-36773.9,325.053,86.9398
19620,-36777.3,325.068,86.9425
19621,-36780.7,325.084,86.9451
19622,-36784.1,325.099,86.9478
19623,-36787.6,325.114,86.9504
19624,-36791,325.129,86.953
19625,-36794.4,325.144,86.9557
19626,-36797.8,325.16,86.9584
19627,-36801.2,325.175,86.9611
19628,-36804.7,325.19,86.9638
19629,-36808.1,325.205,87.01
19630,-36811.5,325.22,87.0139
19631,-36814.9,325.235,87.0402
19632,-36818.3,325.251,87.0439
19633,-36821.8,325.266,87.047
19634,-36825.2,325.281,87.0499
19635,-36828.6,325.296,87.0526
19636,-36832,325.311,87.0552
19637,-36835.5,325.327,87.058
19638,-36838.9,325.342,87.0607
19639,-36842.3,325.357,87.0634
19640,-36845.7,325.372,87.066
19641,-36849.1,325.387,87.0687
19642,-36852.6,325.402,87.0714
19643,-36856,325.418,87.074
19644,-36859.4,325.433,87.0767
19645,-36862.8,325.448,87.0793
19646,-36866.2,325.463,87.0819
19647,-36869.7,325.478,87.0845
19648,-36873.1,325.494,87.0871
19649,-36876.5,325.509,87.0898
19650,-36879.9,325.524,87.0924
19651,-36883.4,325.539,87.1151
19652,-36886.8,325.554,87.1194
19653,-36890.2,325.569,87.1232
19654,-36893.6,325.585,87.1268
19655,-36897.1,325.6,87.13
19656,-36900.5,325.615,87.133
19657,-36903.9,325.63,87.1358
19658,-36907.3,325.645,87.1386
19659,-36910.8,325.66,87.1413
19660,-36914.2,325.676,87.1441
19661,-36917.6,325.691,87.1467
19662,-36921,325.706,87.1493
19663,-36924.5,325.721,87.1521
19664,-36927.9,325.736,87.1547
19665,-36931.3,325.752,87.1574
19666,-36934.7,325.767,87.16
19667,-36938.2,325.782,87.1627
19668,-36941.6,325.797,87.1653
19669,-36945,325.812,87.1679
19670,-36948.4,325.827,87.1706
19671,-36951.9,325.843,87.1732
19672,-36955.3,325.858,87.1757
19673,-36958.7,325.873,87.1783
19674,-36962.1,325.888,87.181
19675,-36965.6,325.903,87.1836
19676,-36969,325.918,87.1861
19677,-36972.4,325.934,87.1887
19678,-36975.8,325.949,87.1913
19679,-36979.3,325.964,87.1939
19680,-36982.7,325.979,87.1965
19681,-36986.1,325.994,87.199
19682,-36989.6,326.01,87.2016
19683,-36993,326.025,87.2042
19684,-36996.4,326.04,87.2068
19685,-36999.8,326.055,87.2094
19686,-37003.3,326.07,87.212
19687,-37006.7,326.085,87.2146
19688,-37010.1,326.101,87.2172
19689,-37013.6,326.116,87.2198
19690,-37017,326.131,87.2224
19691,-37020.4,326.146,87.2249
19692,-37023.8,326.161,87.2275
19693,-37027.3,326.177,87.23
19694,-37030.7,326.192,87.2327
19695,-37034.1,326.207,87.2354
19696,-37037.6,326.222,87.2379
19697,-37041,326.237,87.2405
19698,-37044.4,326.252,87.2432
19699,-37047.9,326.268,87.2458
19700,-37051.3,326.283,87.2484
19701,-37054.7,326.298,87.2715
19702,-37058.1,326.313,87.2758
19703,-37061.6,326.328,87.2792
19704,-37065,326.343,87.282
