iter,f,grad_norm,time_ms
25390,-nan,-nan,137.895764
25391,-nan,-nan,137.899278
25392,-nan,-nan,137.902751
25393,-nan,-nan,137.906285
25394,-nan,-nan,137.909776
25395,-nan,-nan,137.91326
25396,-nan,-nan,137.916774
25397,-nan,-nan,137.920233
25398,-nan,-nan,137.923729
25399,-nan,-nan,137.927217
25400,-nan,-nan,137.930719
25401,-nan,-nan,137.934234
25402,-nan,-nan,137.937721
25403,-nan,-nan,137.941207
25404,-nan,-nan,137.944714
25405,-nan,-nan,137.948225
25406,-nan,-nan,137.951687
25407,-nan,-nan,137.955198
25408,-nan,-nan,137.958699
25409,-nan,-nan,137.962215
25410,-nan,-nan,137.965676
25411,-nan,-nan,137.969168
25412,-nan,-nan,137.972614
25413,-nan,-nan,137.976074
25414,-nan,-nan,137.979552
25415,-nan,-nan,137.983054
25416,-nan,-nan,137.986568
25417,-nan,-nan,137.990085
25418,-nan,-nan,137.993605
25419,-nan,-nan,137.997117
25420,-nan,-nan,138.00064
25421,-nan,-nan,138.004165
25422,-nan,-nan,138.007668
25423,-nan,-nan,138.01119
25424,-nan,-nan,138.01472
25425,-nan,-nan,138.018247
25426,-nan,-nan,138.021761
25427,-nan,-nan,138.025298
25428,-nan,-nan,138.028805
25429,-nan,-nan,138.032315
25430,-nan,-nan,138.03581
25431,-nan,-nan,138.039326
25432,-nan,-nan,138.042836
25433,-nan,-nan,138.046339
25434,-nan,-nan,138.049836
25435,-nan,-nan,138.053352
25436,-nan,-nan,138.056864
25437,-nan,-nan,138.060369
25438,-nan,-nan,138.063929
25439,-nan,-nan,138.067416
25440,-nan,-nan,138.070886
25441,-nan,-nan,138.074344
25442,-nan,-nan,138.077835
25443,-nan,-nan,138.081326
25444,-nan,-nan,138.084807
25445,-nan,-nan,138.088288
25446,-nan,-nan,138.091789
25447,-nan,-nan,138.095291
25448,-nan,-nan,138.098803
25449,-nan,-nan,138.102293
25450,-nan,-nan,138.1058
25451,-nan,-nan,138.109323
25452,-nan,-nan,138.112816
25453,-nan,-nan,138.116341
25454,-nan,-nan,138.119874
25455,-nan,-nan,138.123371
25456,-nan,-nan,138.126872
25457,-nan,-nan,138.130369
25458,-nan,-nan,138.133873
25459,-nan,-nan,138.137362
25460,-nan,-nan,138.140861
25461,-nan,-nan,138.144402
25462,-nan,-nan,138.147907
25463,-nan,-nan,138.151408
25464,-nan,-nan,138.154897
25465,-nan,-nan,138.158392
25466,-nan,-nan,138.161884
25467,-nan,-nan,138.165323
25468,-nan,-nan,138.16882
25469,-nan,-nan,138.172304
25470,-nan,-nan,138.175808
25471,-nan,-nan,138.179307
25472,-nan,-nan,138.182802
25473,-nan,-nan,138.186301
25474,-nan,-nan,138.189797
25475,-nan,-nan,138.19327
25476,-nan,-nan,138.196785
25477,-nan,-nan,138.200284
25478,-nan,-nan,138.203767
25479,-nan,-nan,138.20725
25480,-nan,-nan,138.210767
25481,-nan,-nan,138.214284
25482,-nan,-nan,138.217738
25483,-nan,-nan,138.221179
25484,-nan,-nan,138.224696
25485,-nan,-nan,138.228137
25486,-nan,-nan,138.231633
25487,-nan,-nan,138.235081
25488,-nan,-nan,138.238599
25489,-nan,-nan,138.242059
25490,-nan,-nan,138.245548
25491,-nan,-nan,138.249063
25492,-nan,-nan,138.252546
25493,-nan,-nan,138.255985
25494,-nan,-nan,138.259483
25495,-nan,-nan,138.26292
25496,-nan,-nan,138.266429
25497,-nan,-nan,138.269886
25498,-nan,-nan,138.273393
25499,-nan,-nan,138.276844
25500,-nan,-nan,138.280353
25501,-nan,-nan,138.283845
25502,-nan,-nan,138.287321
25503,-nan,-nan,138.29082
25504,-nan,-nan,138.294322
25505,-nan,-nan,138.29777
25506,-nan,-nan,138.301276
25507,-nan,-nan,138.304794
25508,-nan,-nan,138.308282
25509,-nan,-nan,138.311774
25510,-nan,-nan,138.315299
25511,-nan,-nan,138.318779
25512,-nan,-nan,138.322252
25513,-nan,-nan,138.325709
25514,-nan,-nan,138.329225
25515,-nan,-nan,138.332724
25516,-nan,-nan,138.33624
25517,-nan,-nan,138.339732
25518,-nan,-nan,138.343231
25519,-nan,-nan,138.346737
25520,-nan,-nan,138.350182
25521,-nan,-nan,138.353656
25522,-nan,-nan,138.357145
25523,-nan,-nan,138.360662
25524,-nan,-nan,138.364164
25525,-nan,-nan,138.367677
25526,-nan,-nan,138.371138
25527,-nan,-nan,138.374617
25528,-nan,-nan,138.378133
25529,-nan,-nan,138.381591
25530,-nan,-nan,138.385077
25531,-nan,-nan,138.388578
25532,-nan,-nan,138.392032
25533,-nan,-nan,138.395518
25534,-nan,-nan,138.399081
25535,-nan,-nan,138.402585
25536,-nan,-nan,138.406068
25537,-nan,-nan,138.409575
25538,-nan,-nan,138.413094
25539,-nan,-nan,138.416659
25540,-nan,-nan,138.420176
25541,-nan,-nan,138.423666
25542,-nan,-nan,138.427172
25543,-nan,-nan,138.430694
25544,-nan,-nan,138.434185
25545,-nan,-nan,138.437667
25546,-nan,-nan,138.44113
25547,-nan,-nan,138.444654
25548,-nan,-nan,138.448137
25549,-nan,-nan,138.451586
25550,-nan,-nan,138.455074
25551,-nan,-nan,138.458583
25552,-nan,-nan,138.462082
25553,-nan,-nan,138.465564
25554,-nan,-nan,138.469006
25555,-nan,-nan,138.472536
25556,-nan,-nan,138.476015
25557,-nan,-nan,138.479511
25558,-nan,-nan,138.483026
25559,-nan,-nan,138.486538
25560,-nan,-nan,138.490045
25561,-nan,-nan,138.493561
25562,-nan,-nan,138.497064
25563,-nan,-nan,138.500577
25564,-nan,-nan,138.504088
25565,-nan,-nan,138.507592
25566,-nan,-nan,138.511086
25567,-nan,-nan,138.514633
25568,-nan,-nan,138.518141
25569,-nan,-nan,138.521652
25570,-nan,-nan,138.525152
25571,-nan,-nan,138.528612
25572,-nan,-nan,138.532151
25573,-nan,-nan,138.535644
25574,-nan,-nan,138.539088
25575,-nan,-nan,138.54258
25576,-nan,-nan,138.546075
25577,-nan,-nan,138.549582
25578,-nan,-nan,138.553042
25579,-nan,-nan,138.556544
25580,-nan,-nan,138.560035
25581,-nan,-nan,138.563539
25582,-nan,-nan,138.566992
25583,-nan,-nan,138.57044
25584,-nan,-nan,138.573945
25585,-nan,-nan,138.57744
25586,-nan,-nan,138.580937
25587,-nan,-nan,138.58445
25588,-nan,-nan,138.587947
25589,-nan,-nan,138.591456
25590,-nan,-nan,138.594909
25591,-nan,-nan,138.598406
25592,-nan,-nan,138.6019
25593,-nan,-nan,138.60543
25594,-nan,-nan,138.608948
25595,-nan,-nan,138.61245
25596,-nan,-nan,138.615953
25597,-nan,-nan,138.619405
25598,-nan,-nan,138.622904
25599,-nan,-nan,138.626401
25600,-nan,-nan,138.62993
25601,-nan,-nan,138.633423
25602,-nan,-nan,138.636875
25603,-nan,-nan,138.640387
25604,-nan,-nan,138.643902
25605,-nan,-nan,138.647418
25606,-nan,-nan,138.650865
25607,-nan,-nan,138.654373
25608,-nan,-nan,138.65781
25609,-nan,-nan,138.661318
25610,-nan,-nan,138.664775
25611,-nan,-nan,138.668222
25612,-nan,-nan,138.671677
25613,-nan,-nan,138.675123
25614,-nan,-nan,138.678642
25615,-nan,-nan,138.682092
25616,-nan,-nan,138.685602
25617,-nan,-nan,138.689114
25618,-nan,-nan,138.692598
25619,-nan,-nan,138.696095
25620,-nan,-nan,138.699588
25621,-nan,-nan,138.710888
25622,-nan,-nan,138.71562
25623,-nan,-nan,138.719753
25624,-nan,-nan,138.723791
25625,-nan,-nan,138.727677
25626,-nan,-nan,138.731278
25627,-nan,-nan,138.73493
25628,-nan,-nan,138.738488
25629,-nan,-nan,138.742062
25630,-nan,-nan,138.745649
25631,-nan,-nan,138.749156
25632,-nan,-nan,138.752682
25633,-nan,-nan,138.756139
25634,-nan,-nan,138.759598
25635,-nan,-nan,138.763198
25636,-nan,-nan,138.766666
25637,-nan,-nan,138.770179
25638,-nan,-nan,138.773774
25639,-nan,-nan,138.777335
25640,-nan,-nan,138.780789
25641,-nan,-nan,138.78433
25642,-nan,-nan,138.78787
25643,-nan,-nan,138.791397
25644,-nan,-nan,138.794877
25645,-nan,-nan,138.798424
25646,-nan,-nan,138.80197
25647,-nan,-nan,138.805515
25648,-nan,-nan,138.809085
25649,-nan,-nan,138.812626
25650,-nan,-nan,138.816168
25651,-nan,-nan,138.819671
25652,-nan,-nan,138.823259
25653,-nan,-nan,138.826762
25654,-nan,-nan,138.830286
25655,-nan,-nan,138.833857
25656,-nan,-nan,138.837397
25657,-nan,-nan,138.840869
25658,-nan,-nan,138.844406
25659,-nan,-nan,138.847914
25660,-nan,-nan,138.851407
25661,-nan,-nan,138.854913
25662,-nan,-nan,138.858418
25663,-nan,-nan,138.861954
25664,-nan,-nan,138.865459
25665,-nan,-nan,138.868942
25666,-nan,-nan,138.872443
25667,-nan,-nan,138.875934
25668,-nan,-nan,138.879422
25669,-nan,-nan,138.882903
25670,-nan,-nan,138.886387
25671,-nan,-nan,138.889915
25672,-nan,-nan,138.893465
25673,-nan,-nan,138.896963
25674,-nan,-nan,138.900492
25675,-nan,-nan,138.904051
25676,-nan,-nan,138.90757
25677,-nan,-nan,138.911071
25678,-nan,-nan,138.918632
25679,-nan,-nan,138.922192
25680,-nan,-nan,138.925793
25681,-nan,-nan,138.929304
25682,-nan,-nan,138.932886
25683,-nan,-nan,138.9364
25684,-nan,-nan,138.939959
25685,-nan,-nan,138.943497
25686,-nan,-nan,138.947012
25687,-nan,-nan,138.950574
25688,-nan,-nan,138.9541
25689,-nan,-nan,138.957652
25690,-nan,-nan,138.961184
25691,-nan,-nan,138.964749
25692,-nan,-nan,138.968248
25693,-nan,-nan,138.971718
25694,-nan,-nan,138.975273
25695,-nan,-nan,138.978955
25696,-nan,-nan,138.982556
25697,-nan,-nan,138.986105
25698,-nan,-nan,138.989659
25699,-nan,-nan,138.99315
25700,-nan,-nan,138.996689
25701,-nan,-nan,139.000199
25702,-nan,-nan,139.00373
25703,-nan,-nan,139.007253
25704,-nan,-nan,139.010777
25705,-nan,-nan,139.014313
25706,-nan,-nan,139.017805
25707,-nan,-nan,139.021317
25708,-nan,-nan,139.024912
25709,-nan,-nan,139.028447
25710,-nan,-nan,139.031925
25711,-nan,-nan,139.035475
25712,-nan,-nan,139.038958
25713,-nan,-nan,139.042484
25714,-nan,-nan,139.045999
25715,-nan,-nan,139.049506
25716,-nan,-nan,139.052996
25717,-nan,-nan,139.056523
25718,-nan,-nan,139.059998
25719,-nan,-nan,139.063492
25720,-nan,-nan,139.066968
25721,-nan,-nan,139.070525
25722,-nan,-nan,139.074013
25723,-nan,-nan,139.07755
25724,-nan,-nan,139.081063
25725,-nan,-nan,139.084605
25726,-nan,-nan,139.088135
25727,-nan,-nan,139.091616
25728,-nan,-nan,139.095106
25729,-nan,-nan,139.098609
25730,-nan,-nan,139.1021
25731,-nan,-nan,139.105633
25732,-nan,-nan,139.109151
25733,-nan,-nan,139.112672
25734,-nan,-nan,139.116205
25735,-nan,-nan,139.119726
25736,-nan,-nan,139.12327
25737,-nan,-nan,139.126773
25738,-nan,-nan,139.130263
25739,-nan,-nan,139.133793
25740,-nan,-nan,139.13731
25741,-nan,-nan,139.140843
25742,-nan,-nan,139.144363
25743,-nan,-nan,139.14787
25744,-nan,-nan,139.151376
25745,-nan,-nan,139.154894
25746,-nan,-nan,139.158422
25747,-nan,-nan,139.161886
25748,-nan,-nan,139.165335
25749,-nan,-nan,139.168842
25750,-nan,-nan,139.172383
25751,-nan,-nan,139.175872
25752,-nan,-nan,139.179419
25753,-nan,-nan,139.182925
25754,-nan,-nan,139.186454
25755,-nan,-nan,139.189951
25756,-nan,-nan,139.193469
25757,-nan,-nan,139.196942
25758,-nan,-nan,139.20045
25759,-nan,-nan,139.203971
25760,-nan,-nan,139.207503
25761,-nan,-nan,139.211084
25762,-nan,-nan,139.214621
25763,-nan,-nan,139.218127
25764,-nan,-nan,139.221662
25765,-nan,-nan,139.225157
25766,-nan,-nan,139.228648
25767,-nan,-nan,139.2321
25768,-nan,-nan,139.235637
25769,-nan,-nan,139.239095
25770,-nan,-nan,139.242622
25771,-nan,-nan,139.246127
25772,-nan,-nan,139.249635
25773,-nan,-nan,139.25314
25774,-nan,-nan,139.256645
25775,-nan,-nan,139.260112
25776,-nan,-nan,139.263641
25777,-nan,-nan,139.267216
25778,-nan,-nan,139.270691
25779,-nan,-nan,139.274231
25780,-nan,-nan,139.277744
25781,-nan,-nan,139.281246
25782,-nan,-nan,139.28473
25783,-nan,-nan,139.28821
25784,-nan,-nan,139.291729
25785,-nan,-nan,139.295207
25786,-nan,-nan,139.298734
25787,-nan,-nan,139.302233
25788,-nan,-nan,139.305738
25789,-nan,-nan,139.309243
25790,-nan,-nan,139.312754
25791,-nan,-nan,139.316273
25792,-nan,-nan,139.319742
25793,-nan,-nan,139.323224
25794,-nan,-nan,139.326705
25795,-nan,-nan,139.33022
25796,-nan,-nan,139.333758
25797,-nan,-nan,139.337231
25798,-nan,-nan,139.340714
25799,-nan,-nan,139.344222
25800,-nan,-nan,139.347734
25801,-nan,-nan,139.351218
25802,-nan,-nan,139.354727
25803,-nan,-nan,139.358185
25804,-nan,-nan,139.361642
25805,-nan,-nan,139.365115
25806,-nan,-nan,139.368637
25807,-nan,-nan,139.372144
25808,-nan,-nan,139.375593
25809,-nan,-nan,139.379092
25810,-nan,-nan,139.382631
25811,-nan,-nan,139.386124
25812,-nan,-nan,139.389635
25813,-nan,-nan,139.393099
25814,-nan,-nan,139.396622
25815,-nan,-nan,139.400155
25816,-nan,-nan,139.403671
25817,-nan,-nan,139.407194
25818,-nan,-nan,139.4107
25819,-nan,-nan,139.414237
25820,-nan,-nan,139.417724
25821,-nan,-nan,139.421202
25822,-nan,-nan,139.424737
25823,-nan,-nan,139.428233
25824,-nan,-nan,139.431751
25825,-nan,-nan,139.435289
25826,-nan,-nan,139.438802
25827,-nan,-nan,139.442296
25828,-nan,-nan,139.44575
25829,-nan,-nan,139.449252
25830,-nan,-nan,139.452737
25831,-nan,-nan,139.456262
25832,-nan,-nan,139.459765
25833,-nan,-nan,139.463262
25834,-nan,-nan,139.466769
25835,-nan,-nan,139.470233
25836,-nan,-nan,139.473757
25837,-nan,-nan,139.477237
25838,-nan,-nan,139.480791
25839,-nan,-nan,139.484305
25840,-nan,-nan,139.487811
25841,-nan,-nan,139.491335
25842,-nan,-nan,139.494864
25843,-nan,-nan,139.49839
25844,-nan,-nan,139.501906
25845,-nan,-nan,139.505453
25846,-nan,-nan,139.508921
25847,-nan,-nan,139.512436
25848,-nan,-nan,139.515967
25849,-nan,-nan,139.519482
25850,-nan,-nan,139.522989
25851,-nan,-nan,139.526505
25852,-nan,-nan,139.530007
25853,-nan,-nan,139.533537
25854,-nan,-nan,139.536989
25855,-nan,-nan,139.540492
25856,-nan,-nan,139.54398
25857,-nan,-nan,139.547522
25858,-nan,-nan,139.55098
25859,-nan,-nan,139.554501
25860,-nan,-nan,139.558009
25861,-nan,-nan,139.561547
25862,-nan,-nan,139.564996
25863,-nan,-nan,139.568498
25864,-nan,-nan,139.571986
25865,-nan,-nan,139.575483
25866,-nan,-nan,139.578981
25867,-nan,-nan,139.582481
25868,-nan,-nan,139.586044
25869,-nan,-nan,139.589572
25870,-nan,-nan,139.593088
25871,-nan,-nan,139.618313
25872,-nan,-nan,139.627156
25873,-nan,-nan,139.631398
25874,-nan,-nan,139.635354
25875,-nan,-nan,139.639268
25876,-nan,-nan,139.643139
25877,-nan,-nan,139.646991
25878,-nan,-nan,139.650931
25879,-nan,-nan,139.654842
25880,-nan,-nan,139.658696
25881,-nan,-nan,139.662536
25882,-nan,-nan,139.666349
25883,-nan,-nan,139.670114
25884,-nan,-nan,139.673999
25885,-nan,-nan,139.677844
25886,-nan,-nan,139.681618
25887,-nan,-nan,139.685391
25888,-nan,-nan,139.689218
25889,-nan,-nan,139.693042
25890,-nan,-nan,139.696878
25891,-nan,-nan,139.700681
25892,-nan,-nan,139.704564
25893,-nan,-nan,139.708448
25894,-nan,-nan,139.712281
25895,-nan,-nan,139.71615
25896,-nan,-nan,139.720003
25897,-nan,-nan,139.723845
25898,-nan,-nan,139.727676
25899,-nan,-nan,139.731497
25900,-nan,-nan,139.73527
25901,-nan,-nan,139.739138
25902,-nan,-nan,139.742978
25903,-nan,-nan,139.746787
25904,-nan,-nan,139.750642
25905,-nan,-nan,139.754488
25906,-nan,-nan,139.758315
25907,-nan,-nan,139.762132
25908,-nan,-nan,139.765937
25909,-nan,-nan,139.769813
25910,-nan,-nan,139.773664
25911,-nan,-nan,139.777508
25912,-nan,-nan,139.781361
25913,-nan,-nan,139.7852
25914,-nan,-nan,139.789048
25915,-nan,-nan,139.792933
25916,-nan,-nan,139.79676
25917,-nan,-nan,139.800611
25918,-nan,-nan,139.804474
25919,-nan,-nan,139.808289
25920,-nan,-nan,139.812132
25921,-nan,-nan,139.815966
25922,-nan,-nan,139.819801
25923,-nan,-nan,139.823622
25924,-nan,-nan,139.827477
25925,-nan,-nan,139.831318
25926,-nan,-nan,139.835199
25927,-nan,-nan,139.839029
25928,-nan,-nan,139.842857
25929,-nan,-nan,139.846683
25930,-nan,-nan,139.850482
25931,-nan,-nan,139.854306
25932,-nan,-nan,139.858144
25933,-nan,-nan,139.861954
25934,-nan,-nan,139.865789
25935,-nan,-nan,139.869612
25936,-nan,-nan,139.873443
25937,-nan,-nan,139.877272
25938,-nan,-nan,139.881034
25939,-nan,-nan,139.884872
25940,-nan,-nan,139.88868
25941,-nan,-nan,139.892525
25942,-nan,-nan,139.896366
25943,-nan,-nan,139.900207
25944,-nan,-nan,139.904059
25945,-nan,-nan,139.907896
25946,-nan,-nan,139.911696
25947,-nan,-nan,139.915512
25948,-nan,-nan,139.919361
25949,-nan,-nan,139.923204
25950,-nan,-nan,139.927892
25951,-nan,-nan,139.931455
25952,-nan,-nan,139.93497
25953,-nan,-nan,139.938493
25954,-nan,-nan,139.941959
25955,-nan,-nan,139.945448
25956,-nan,-nan,139.949037
25957,-nan,-nan,139.952557
25958,-nan,-nan,139.95606
25959,-nan,-nan,139.959643
25960,-nan,-nan,139.963172
25961,-nan,-nan,139.966614
25962,-nan,-nan,139.970128
25963,-nan,-nan,139.973636
25964,-nan,-nan,139.977072
25965,-nan,-nan,139.980567
25966,-nan,-nan,139.984098
25967,-nan,-nan,139.987595
25968,-nan,-nan,139.991043
25969,-nan,-nan,139.994543
25970,-nan,-nan,139.997996
25971,-nan,-nan,140.001495
25972,-nan,-nan,140.005024
25973,-nan,-nan,140.008542
25974,-nan,-nan,140.012036
25975,-nan,-nan,140.01554
25976,-nan,-nan,140.025213
25977,-nan,-nan,140.029623
25978,-nan,-nan,140.033179
25979,-nan,-nan,140.036707
25980,-nan,-nan,140.040269
25981,-nan,-nan,140.043781
25982,-nan,-nan,140.047302
25983,-nan,-nan,140.760144
25984,-nan,-nan,140.764743
25985,-nan,-nan,140.768987
25986,-nan,-nan,140.773153
25987,-nan,-nan,140.777194
25988,-nan,-nan,140.780852
25989,-nan,-nan,140.784438
25990,-nan,-nan,140.788016
25991,-nan,-nan,140.791634
25992,-nan,-nan,140.795174
25993,-nan,-nan,140.798748
25994,-nan,-nan,140.802287
25995,-nan,-nan,140.805882
25996,-nan,-nan,140.809407
25997,-nan,-nan,140.812948
25998,-nan,-nan,140.816436
25999,-nan,-nan,140.81996
26000,-nan,-nan,140.823499
26001,-nan,-nan,140.827035
26002,-nan,-nan,140.830551
26003,-nan,-nan,140.834103
26004,-nan,-nan,140.837622
26005,-nan,-nan,140.841117
26006,-nan,-nan,140.844682
26007,-nan,-nan,140.848212
26008,-nan,-nan,140.851698
26009,-nan,-nan,140.855197
26010,-nan,-nan,140.85874
26011,-nan,-nan,140.862285
26012,-nan,-nan,140.865795
26013,-nan,-nan,140.869337
26014,-nan,-nan,140.872858
26015,-nan,-nan,140.876377
26016,-nan,-nan,140.879838
26017,-nan,-nan,140.883352
26018,-nan,-nan,140.886856
26019,-nan,-nan,140.890328
26020,-nan,-nan,140.900465
26021,-nan,-nan,140.904598
26022,-nan,-nan,140.90819
26023,-nan,-nan,140.911748
26024,-nan,-nan,140.9153
26025,-nan,-nan,140.918834
26026,-nan,-nan,140.922447
26027,-nan,-nan,140.925968
26028,-nan,-nan,140.92948
26029,-nan,-nan,140.933005
26030,-nan,-nan,140.936539
26031,-nan,-nan,140.940032
26032,-nan,-nan,140.943592
26033,-nan,-nan,140.947071
26034,-nan,-nan,140.950565
26035,-nan,-nan,140.954051
26036,-nan,-nan,140.957567
26037,-nan,-nan,140.961103
26038,-nan,-nan,140.96462
26039,-nan,-nan,140.968146
26040,-nan,-nan,140.971609
26041,-nan,-nan,140.975139
26042,-nan,-nan,140.978639
26043,-nan,-nan,140.982105
26044,-nan,-nan,140.985616
26045,-nan,-nan,140.989111
26046,-nan,-nan,140.992658
26047,-nan,-nan,140.99617
26048,-nan,-nan,140.999678
26049,-nan,-nan,141.003148
26050,-nan,-nan,141.006687
26051,-nan,-nan,141.01019
26052,-nan,-nan,141.013741
26053,-nan,-nan,141.017251
26054,-nan,-nan,141.020835
26055,-nan,-nan,141.024342
26056,-nan,-nan,141.027828
26057,-nan,-nan,141.031299
26058,-nan,-nan,141.034774
26059,-nan,-nan,141.038239
26060,-nan,-nan,141.041732
26061,-nan,-nan,141.045204
26062,-nan,-nan,141.048734
26063,-nan,-nan,141.052277
26064,-nan,-nan,141.05577
26065,-nan,-nan,141.059252
26066,-nan,-nan,141.062728
26067,-nan,-nan,141.066193
26068,-nan,-nan,141.069657
26069,-nan,-nan,141.073164
26070,-nan,-nan,141.07664
26071,-nan,-nan,141.080122
26072,-nan,-nan,141.083655
26073,-nan,-nan,141.087122
26074,-nan,-nan,141.090627
26075,-nan,-nan,141.094086
26076,-nan,-nan,141.097592
26077,-nan,-nan,141.101057
26078,-nan,-nan,141.104556
26079,-nan,-nan,141.108063
26080,-nan,-nan,141.111553
26081,-nan,-nan,141.115032
26082,-nan,-nan,141.118555
26083,-nan,-nan,141.122026
26084,-nan,-nan,141.125548
26085,-nan,-nan,141.129052
26086,-nan,-nan,141.132563
26087,-nan,-nan,141.136069
26088,-nan,-nan,141.139557
26089,-nan,-nan,141.143032
26090,-nan,-nan,141.146539
26091,-nan,-nan,141.150016
26092,-nan,-nan,141.153504
26093,-nan,-nan,141.157001
26094,-nan,-nan,141.160503
26095,-nan,-nan,141.164014
26096,-nan,-nan,141.167507
26097,-nan,-nan,141.171007
26098,-nan,-nan,141.174533
26099,-nan,-nan,141.178039
26100,-nan,-nan,141.181555
26101,-nan,-nan,141.185081
26102,-nan,-nan,141.188604
26103,-nan,-nan,141.19207
26104,-nan,-nan,141.195586
26105,-nan,-nan,141.199056
26106,-nan,-nan,141.202563
26107,-nan,-nan,141.206053
26108,-nan,-nan,141.209549
26109,-nan,-nan,141.21306
26110,-nan,-nan,141.216579
26111,-nan,-nan,141.220068
26112,-nan,-nan,141.223548
26113,-nan,-nan,141.227033
26114,-nan,-nan,141.230539
26115,-nan,-nan,141.234016
26116,-nan,-nan,141.237508
26117,-nan,-nan,141.241005
26118,-nan,-nan,141.244525
26119,-nan,-nan,141.248007
26120,-nan,-nan,141.251498
26121,-nan,-nan,141.254983
26122,-nan,-nan,141.258493
26123,-nan,-nan,141.261959
26124,-nan,-nan,141.265425
26125,-nan,-nan,141.268893
26126,-nan,-nan,141.272368
26127,-nan,-nan,141.275869
26128,-nan,-nan,141.279367
26129,-nan,-nan,141.282852
26130,-nan,-nan,141.286399
26131,-nan,-nan,141.289882
26132,-nan,-nan,141.293381
26133,-nan,-nan,141.296893
26134,-nan,-nan,141.300388
26135,-nan,-nan,141.303878
26136,-nan,-nan,141.307372
26137,-nan,-nan,141.310859
26138,-nan,-nan,141.314351
26139,-nan,-nan,141.317834
26140,-nan,-nan,141.321311
26141,-nan,-nan,141.324811
26142,-nan,-nan,141.32831
26143,-nan,-nan,141.331799
26144,-nan,-nan,141.335289
26145,-nan,-nan,141.338774
26146,-nan,-nan,141.342267
26147,-nan,-nan,141.345754
26148,-nan,-nan,141.34922
26149,-nan,-nan,141.352705
26150,-nan,-nan,141.356201
26151,-nan,-nan,141.359698
26152,-nan,-nan,141.363208
26153,-nan,-nan,141.366717
26154,-nan,-nan,141.370189
26155,-nan,-nan,141.3737
26156,-nan,-nan,141.377223
26157,-nan,-nan,141.380669
26158,-nan,-nan,141.384185
26159,-nan,-nan,141.387687
26160,-nan,-nan,141.391139
26161,-nan,-nan,141.394636
26162,-nan,-nan,141.39811
26163,-nan,-nan,141.401615
26164,-nan,-nan,141.405105
26165,-nan,-nan,141.408623
26166,-nan,-nan,141.412117
26167,-nan,-nan,141.41567
26168,-nan,-nan,141.419158
26169,-nan,-nan,141.42265
26170,-nan,-nan,141.426147
26171,-nan,-nan,141.429623
26172,-nan,-nan,141.433086
26173,-nan,-nan,141.436589
26174,-nan,-nan,141.440051
26175,-nan,-nan,141.443561
26176,-nan,-nan,141.447032
26177,-nan,-nan,141.45054
26178,-nan,-nan,141.454047
26179,-nan,-nan,141.457569
26180,-nan,-nan,141.461072
26181,-nan,-nan,141.464569
26182,-nan,-nan,141.468048
26183,-nan,-nan,141.471537
26184,-nan,-nan,141.47503
26185,-nan,-nan,141.47853
26186,-nan,-nan,141.481999
26187,-nan,-nan,141.485493
26188,-nan,-nan,141.488987
