iter,f,grad_norm,time_ms
6300,-nan,-nan,29.446624
6301,-nan,-nan,29.451405
6302,-nan,-nan,29.456265
6303,-nan,-nan,29.461003
6304,-nan,-nan,29.466024
6305,-nan,-nan,29.470848
6306,-nan,-nan,29.475631
6307,-nan,-nan,29.48044
6308,-nan,-nan,29.485293
6309,-nan,-nan,29.490106
6310,-nan,-nan,29.49494
6311,-nan,-nan,29.499779
6312,-nan,-nan,29.504609
6313,-nan,-nan,29.509392
6314,-nan,-nan,29.514144
6315,-nan,-nan,29.518983
6316,-nan,-nan,29.523761
6317,-nan,-nan,29.528542
6318,-nan,-nan,29.533318
6319,-nan,-nan,29.5381
6320,-nan,-nan,29.542978
6321,-nan,-nan,29.547757
6322,-nan,-nan,29.552518
6323,-nan,-nan,29.557283
6324,-nan,-nan,29.562079
6325,-nan,-nan,29.566911
6326,-nan,-nan,29.571716
6327,-nan,-nan,29.576495
6328,-nan,-nan,29.581274
6329,-nan,-nan,29.586052
6330,-nan,-nan,29.59085
6331,-nan,-nan,29.595681
6332,-nan,-nan,29.600484
6333,-nan,-nan,29.60522
6334,-nan,-nan,29.610073
6335,-nan,-nan,29.614963
6336,-nan,-nan,29.619793
6337,-nan,-nan,29.624559
6338,-nan,-nan,29.62935
6339,-nan,-nan,29.63419
6340,-nan,-nan,29.638975
6341,-nan,-nan,29.643771
6342,-nan,-nan,29.648609
6343,-nan,-nan,29.653377
6344,-nan,-nan,29.658145
6345,-nan,-nan,29.662927
6346,-nan,-nan,29.667749
6347,-nan,-nan,29.672547
6348,-nan,-nan,29.677326
6349,-nan,-nan,29.682098
6350,-nan,-nan,29.686904
6351,-nan,-nan,29.69167
6352,-nan,-nan,29.696472
6353,-nan,-nan,29.701285
6354,-nan,-nan,29.706145
6355,-nan,-nan,29.710982
6356,-nan,-nan,29.715759
6357,-nan,-nan,29.720566
6358,-nan,-nan,29.725351
6359,-nan,-nan,29.730152
6360,-nan,-nan,29.734959
6361,-nan,-nan,29.739717
6362,-nan,-nan,29.744476
6363,-nan,-nan,29.74926
6364,-nan,-nan,29.754054
6365,-nan,-nan,29.758886
6366,-nan,-nan,29.763701
6367,-nan,-nan,29.768458
6368,-nan,-nan,29.773191
6369,-nan,-nan,29.777972
6370,-nan,-nan,29.782792
6371,-nan,-nan,29.78756
6372,-nan,-nan,29.792436
6373,-nan,-nan,29.797274
6374,-nan,-nan,29.802003
6375,-nan,-nan,29.806756
6376,-nan,-nan,29.811546
6377,-nan,-nan,29.816358
6378,-nan,-nan,29.821118
6379,-nan,-nan,29.825911
6380,-nan,-nan,29.830669
6381,-nan,-nan,29.835506
6382,-nan,-nan,29.840295
6383,-nan,-nan,29.845094
6384,-nan,-nan,29.849929
6385,-nan,-nan,29.854718
6386,-nan,-nan,29.859593
6387,-nan,-nan,29.864424
6388,-nan,-nan,29.869224
6389,-nan,-nan,29.874021
6390,-nan,-nan,29.878823
6391,-nan,-nan,29.88363
6392,-nan,-nan,29.888389
6393,-nan,-nan,29.89332
6394,-nan,-nan,29.898067
6395,-nan,-nan,29.902867
6396,-nan,-nan,29.907637
6397,-nan,-nan,29.912401
6398,-nan,-nan,29.917234
6399,-nan,-nan,29.932768
6400,-nan,-nan,29.937594
6401,-nan,-nan,29.942386
6402,-nan,-nan,29.947171
6403,-nan,-nan,29.951954
6404,-nan,-nan,29.956715
6405,-nan,-nan,29.961524
6406,-nan,-nan,29.966342
6407,-nan,-nan,29.971125
6408,-nan,-nan,29.975945
6409,-nan,-nan,29.980697
6410,-nan,-nan,29.985456
6411,-nan,-nan,29.990278
6412,-nan,-nan,29.995085
6413,-nan,-nan,29.999892
6414,-nan,-nan,30.004662
6415,-nan,-nan,30.009471
6416,-nan,-nan,30.014302
6417,-nan,-nan,30.01912
6418,-nan,-nan,30.023919
6419,-nan,-nan,30.028722
6420,-nan,-nan,30.033498
6421,-nan,-nan,30.0383
6422,-nan,-nan,30.043056
6423,-nan,-nan,30.047838
6424,-nan,-nan,30.052575
6425,-nan,-nan,30.057492
6426,-nan,-nan,30.062268
6427,-nan,-nan,30.067055
6428,-nan,-nan,30.071907
6429,-nan,-nan,30.076962
6430,-nan,-nan,30.082135
6431,-nan,-nan,30.087324
6432,-nan,-nan,30.092354
6433,-nan,-nan,30.09747
6434,-nan,-nan,30.102416
6435,-nan,-nan,30.10749
6436,-nan,-nan,30.112546
6437,-nan,-nan,30.117544
6438,-nan,-nan,30.122629
6439,-nan,-nan,30.127473
6440,-nan,-nan,30.132613
6441,-nan,-nan,30.137647
6442,-nan,-nan,30.142992
6443,-nan,-nan,30.148114
6444,-nan,-nan,30.153197
6445,-nan,-nan,30.158254
6446,-nan,-nan,30.1634
6447,-nan,-nan,30.168698
6448,-nan,-nan,30.173877
6449,-nan,-nan,30.179
6450,-nan,-nan,30.184152
6451,-nan,-nan,30.189256
6452,-nan,-nan,30.194431
6453,-nan,-nan,30.199519
6454,-nan,-nan,30.204743
6455,-nan,-nan,30.209943
6456,-nan,-nan,30.214907
6457,-nan,-nan,30.220056
6458,-nan,-nan,30.225176
6459,-nan,-nan,30.23028
6460,-nan,-nan,30.235256
6461,-nan,-nan,30.240329
6462,-nan,-nan,30.245376
6463,-nan,-nan,30.250482
6464,-nan,-nan,30.255639
6465,-nan,-nan,30.260961
6466,-nan,-nan,30.266127
6467,-nan,-nan,30.271289
6468,-nan,-nan,30.276535
6469,-nan,-nan,30.281774
6470,-nan,-nan,30.286858
6471,-nan,-nan,30.292024
6472,-nan,-nan,30.297256
6473,-nan,-nan,30.302277
6474,-nan,-nan,30.307294
6475,-nan,-nan,30.312398
6476,-nan,-nan,30.317594
6477,-nan,-nan,30.322565
6478,-nan,-nan,30.327619
6479,-nan,-nan,30.332838
6480,-nan,-nan,30.337961
6481,-nan,-nan,30.343024
6482,-nan,-nan,30.348232
6483,-nan,-nan,30.353374
6484,-nan,-nan,30.358488
6485,-nan,-nan,30.363673
6486,-nan,-nan,30.368768
6487,-nan,-nan,30.373721
6488,-nan,-nan,30.378822
6489,-nan,-nan,30.384017
6490,-nan,-nan,30.389365
6491,-nan,-nan,30.394388
6492,-nan,-nan,30.399246
6493,-nan,-nan,30.404058
6494,-nan,-nan,30.408918
6495,-nan,-nan,30.413737
6496,-nan,-nan,30.418489
6497,-nan,-nan,30.423264
6498,-nan,-nan,30.428145
6499,-nan,-nan,30.432955
6500,-nan,-nan,30.437746
6501,-nan,-nan,30.44251
6502,-nan,-nan,30.447301
6503,-nan,-nan,30.45206
6504,-nan,-nan,30.456843
6505,-nan,-nan,30.461614
6506,-nan,-nan,30.466414
6507,-nan,-nan,30.471171
6508,-nan,-nan,30.476026
6509,-nan,-nan,30.480828
6510,-nan,-nan,30.485636
6511,-nan,-nan,30.490473
6512,-nan,-nan,30.495222
6513,-nan,-nan,30.500015
6514,-nan,-nan,30.504823
6515,-nan,-nan,30.509608
6516,-nan,-nan,30.514391
6517,-nan,-nan,30.519221
6518,-nan,-nan,30.524016
6519,-nan,-nan,30.528864
6520,-nan,-nan,30.533645
6521,-nan,-nan,30.538463
6522,-nan,-nan,30.543229
6523,-nan,-nan,30.548048
6524,-nan,-nan,30.552837
6525,-nan,-nan,30.557638
6526,-nan,-nan,30.562448
6527,-nan,-nan,30.567228
6528,-nan,-nan,30.572
6529,-nan,-nan,30.576819
6530,-nan,-nan,30.581572
6531,-nan,-nan,30.586398
6532,-nan,-nan,30.591189
6533,-nan,-nan,30.595972
6534,-nan,-nan,30.600758
6535,-nan,-nan,30.605549
6536,-nan,-nan,30.610319
6537,-nan,-nan,30.615126
6538,-nan,-nan,30.619894
6539,-nan,-nan,30.624664
6540,-nan,-nan,30.629514
6541,-nan,-nan,30.634337
6542,-nan,-nan,30.639144
6543,-nan,-nan,30.643948
6544,-nan,-nan,30.648694
6545,-nan,-nan,30.6535
6546,-nan,-nan,30.6583
6547,-nan,-nan,30.663082
6548,-nan,-nan,30.667837
6549,-nan,-nan,30.672595
6550,-nan,-nan,30.677366
6551,-nan,-nan,30.682147
6552,-nan,-nan,30.68689
6553,-nan,-nan,30.69174
6554,-nan,-nan,30.696484
6555,-nan,-nan,30.701225
6556,-nan,-nan,30.706006
6557,-nan,-nan,30.710801
6558,-nan,-nan,30.715709
6559,-nan,-nan,30.720516
6560,-nan,-nan,30.725332
6561,-nan,-nan,30.730119
6562,-nan,-nan,30.734904
6563,-nan,-nan,30.739657
6564,-nan,-nan,30.744462
6565,-nan,-nan,30.749263
6566,-nan,-nan,30.754101
6567,-nan,-nan,30.758956
6568,-nan,-nan,30.763743
6569,-nan,-nan,30.768493
6570,-nan,-nan,30.773279
6571,-nan,-nan,30.778074
6572,-nan,-nan,30.782864
6573,-nan,-nan,30.787703
6574,-nan,-nan,30.792495
6575,-nan,-nan,30.797262
6576,-nan,-nan,30.801967
6577,-nan,-nan,30.806769
6578,-nan,-nan,30.811529
6579,-nan,-nan,30.816347
6580,-nan,-nan,30.821186
6581,-nan,-nan,30.825979
6582,-nan,-nan,30.83078
6583,-nan,-nan,30.835577
6584,-nan,-nan,30.840374
6585,-nan,-nan,30.845166
6586,-nan,-nan,30.849964
6587,-nan,-nan,30.854745
6588,-nan,-nan,30.859536
6589,-nan,-nan,30.864316
6590,-nan,-nan,30.869099
6591,-nan,-nan,30.873905
6592,-nan,-nan,30.878701
6593,-nan,-nan,30.883496
6594,-nan,-nan,30.888277
6595,-nan,-nan,30.893034
6596,-nan,-nan,30.897761
6597,-nan,-nan,30.902489
6598,-nan,-nan,30.90725
6599,-nan,-nan,30.911921
6600,-nan,-nan,30.916593
6601,-nan,-nan,30.921176
6602,-nan,-nan,30.925627
6603,-nan,-nan,30.93025
6604,-nan,-nan,30.935092
6605,-nan,-nan,30.939883
6606,-nan,-nan,30.944582
6607,-nan,-nan,30.94938
6608,-nan,-nan,30.954125
6609,-nan,-nan,30.958859
6610,-nan,-nan,30.963708
6611,-nan,-nan,30.968524
6612,-nan,-nan,30.973325
6613,-nan,-nan,30.97808
6614,-nan,-nan,30.982826
6615,-nan,-nan,30.987586
6616,-nan,-nan,30.992368
6617,-nan,-nan,30.997178
6618,-nan,-nan,31.002003
6619,-nan,-nan,31.006815
6620,-nan,-nan,31.011626
6621,-nan,-nan,31.016467
6622,-nan,-nan,31.021295
6623,-nan,-nan,31.02612
6624,-nan,-nan,31.031007
6625,-nan,-nan,31.035847
6626,-nan,-nan,31.040665
6627,-nan,-nan,31.045468
6628,-nan,-nan,31.050218
6629,-nan,-nan,31.054993
6630,-nan,-nan,31.059791
6631,-nan,-nan,31.064582
6632,-nan,-nan,31.069332
6633,-nan,-nan,31.074075
6634,-nan,-nan,31.07886
6635,-nan,-nan,31.083662
6636,-nan,-nan,31.08844
6637,-nan,-nan,31.09321
6638,-nan,-nan,31.098127
6639,-nan,-nan,31.102955
6640,-nan,-nan,31.107738
6641,-nan,-nan,31.112526
6642,-nan,-nan,31.117331
6643,-nan,-nan,31.122148
6644,-nan,-nan,31.126954
6645,-nan,-nan,31.13172
6646,-nan,-nan,31.136493
6647,-nan,-nan,31.141257
6648,-nan,-nan,31.14607
6649,-nan,-nan,31.150909
6650,-nan,-nan,31.155682
6651,-nan,-nan,31.160461
6652,-nan,-nan,31.16528
6653,-nan,-nan,31.17007
6654,-nan,-nan,31.174894
6655,-nan,-nan,31.179672
6656,-nan,-nan,31.184477
6657,-nan,-nan,31.189243
6658,-nan,-nan,31.193978
6659,-nan,-nan,31.198763
6660,-nan,-nan,31.203495
6661,-nan,-nan,31.208305
6662,-nan,-nan,31.213098
6663,-nan,-nan,31.217924
6664,-nan,-nan,31.222767
6665,-nan,-nan,31.227518
6666,-nan,-nan,31.232239
6667,-nan,-nan,31.236981
6668,-nan,-nan,31.241763
6669,-nan,-nan,31.246544
6670,-nan,-nan,31.251316
6671,-nan,-nan,31.256086
6672,-nan,-nan,31.260854
6673,-nan,-nan,31.26565
6674,-nan,-nan,31.270389
6675,-nan,-nan,31.275246
6676,-nan,-nan,31.279999
6677,-nan,-nan,31.284792
6678,-nan,-nan,31.289541
6679,-nan,-nan,31.294297
6680,-nan,-nan,31.29905
6681,-nan,-nan,31.303879
6682,-nan,-nan,31.308661
6683,-nan,-nan,31.313562
6684,-nan,-nan,31.318409
6685,-nan,-nan,31.323145
6686,-nan,-nan,31.327919
6687,-nan,-nan,31.332652
6688,-nan,-nan,31.33747
6689,-nan,-nan,31.342301
6690,-nan,-nan,31.347139
6691,-nan,-nan,31.351912
6692,-nan,-nan,31.356688
6693,-nan,-nan,31.370159
6694,-nan,-nan,31.376311
6695,-nan,-nan,31.382035
6696,-nan,-nan,31.387011
6697,-nan,-nan,31.39187
6698,-nan,-nan,31.396703
6699,-nan,-nan,31.4016
6700,-nan,-nan,31.406588
6701,-nan,-nan,31.411401
6702,-nan,-nan,31.41622
6703,-nan,-nan,31.421035
6704,-nan,-nan,31.425743
6705,-nan,-nan,31.430516
6706,-nan,-nan,31.43515
6707,-nan,-nan,31.440002
6708,-nan,-nan,31.444857
6709,-nan,-nan,31.449769
6710,-nan,-nan,31.454689
6711,-nan,-nan,31.459508
6712,-nan,-nan,31.46433
6713,-nan,-nan,31.469158
6714,-nan,-nan,31.474025
6715,-nan,-nan,31.478818
6716,-nan,-nan,31.483632
6717,-nan,-nan,31.488402
6718,-nan,-nan,31.493177
6719,-nan,-nan,31.498069
6720,-nan,-nan,31.502891
6721,-nan,-nan,31.507752
6722,-nan,-nan,31.512572
6723,-nan,-nan,31.517368
6724,-nan,-nan,31.52212
6725,-nan,-nan,31.526905
6726,-nan,-nan,31.531688
6727,-nan,-nan,31.536434
6728,-nan,-nan,31.550528
6729,-nan,-nan,31.555348
6730,-nan,-nan,31.560205
6731,-nan,-nan,31.56504
6732,-nan,-nan,31.569865
6733,-nan,-nan,31.574653
6734,-nan,-nan,31.579442
6735,-nan,-nan,31.584261
6736,-nan,-nan,31.589154
6737,-nan,-nan,31.594104
6738,-nan,-nan,31.598926
6739,-nan,-nan,31.60372
6740,-nan,-nan,31.608529
6741,-nan,-nan,31.613386
6742,-nan,-nan,31.618166
6743,-nan,-nan,31.622947
6744,-nan,-nan,31.627708
6745,-nan,-nan,31.632489
6746,-nan,-nan,31.637312
6747,-nan,-nan,31.642141
6748,-nan,-nan,31.646973
6749,-nan,-nan,31.651749
6750,-nan,-nan,31.656534
6751,-nan,-nan,31.661309
6752,-nan,-nan,31.666065
6753,-nan,-nan,31.670857
6754,-nan,-nan,31.675622
6755,-nan,-nan,31.680419
6756,-nan,-nan,31.685227
6757,-nan,-nan,31.690058
6758,-nan,-nan,31.694828
6759,-nan,-nan,31.69961
6760,-nan,-nan,31.704414
6761,-nan,-nan,31.70927
6762,-nan,-nan,31.714055
6763,-nan,-nan,31.718812
6764,-nan,-nan,31.723593
6765,-nan,-nan,31.728354
6766,-nan,-nan,31.733248
6767,-nan,-nan,31.738105
6768,-nan,-nan,31.742911
6769,-nan,-nan,31.747737
6770,-nan,-nan,31.752548
6771,-nan,-nan,31.757306
6772,-nan,-nan,31.762089
6773,-nan,-nan,31.766874
6774,-nan,-nan,31.77162
6775,-nan,-nan,31.776351
6776,-nan,-nan,31.781118
6777,-nan,-nan,31.78592
6778,-nan,-nan,31.790674
6779,-nan,-nan,31.795456
6780,-nan,-nan,31.800204
6781,-nan,-nan,31.80497
6782,-nan,-nan,31.809768
6783,-nan,-nan,31.814568
6784,-nan,-nan,31.819336
6785,-nan,-nan,31.824108
6786,-nan,-nan,31.828865
6787,-nan,-nan,31.83364
6788,-nan,-nan,31.838387
6789,-nan,-nan,31.843174
6790,-nan,-nan,31.847909
6791,-nan,-nan,31.852705
6792,-nan,-nan,31.857471
6793,-nan,-nan,31.862242
6794,-nan,-nan,31.86705
6795,-nan,-nan,31.871843
6796,-nan,-nan,31.876653
6797,-nan,-nan,31.881447
6798,-nan,-nan,31.886212
6799,-nan,-nan,31.890999
6800,-nan,-nan,31.89579
6801,-nan,-nan,31.900624
6802,-nan,-nan,31.905429
6803,-nan,-nan,31.910239
6804,-nan,-nan,31.915053
6805,-nan,-nan,31.919827
6806,-nan,-nan,31.924633
6807,-nan,-nan,31.929474
6808,-nan,-nan,31.934287
6809,-nan,-nan,31.939072
6810,-nan,-nan,31.94382
6811,-nan,-nan,31.948617
6812,-nan,-nan,31.953397
6813,-nan,-nan,31.958141
6814,-nan,-nan,31.962945
6815,-nan,-nan,31.967722
6816,-nan,-nan,31.972535
6817,-nan,-nan,31.97727
6818,-nan,-nan,31.982052
6819,-nan,-nan,31.986812
6820,-nan,-nan,31.991605
6821,-nan,-nan,31.996413
6822,-nan,-nan,32.001196
6823,-nan,-nan,32.006047
6824,-nan,-nan,32.010951
6825,-nan,-nan,32.015751
6826,-nan,-nan,32.020597
6827,-nan,-nan,32.025417
6828,-nan,-nan,32.030324
6829,-nan,-nan,32.035228
6830,-nan,-nan,32.040003
6831,-nan,-nan,32.044791
6832,-nan,-nan,32.049551
6833,-nan,-nan,32.054324
6834,-nan,-nan,32.059092
6835,-nan,-nan,32.063905
6836,-nan,-nan,32.068681
6837,-nan,-nan,32.073451
6838,-nan,-nan,32.078278
6839,-nan,-nan,32.083004
6840,-nan,-nan,32.087828
6841,-nan,-nan,32.092574
6842,-nan,-nan,32.097444
6843,-nan,-nan,32.102223
6844,-nan,-nan,32.107008
6845,-nan,-nan,32.111807
6846,-nan,-nan,32.116659
6847,-nan,-nan,32.121418
6848,-nan,-nan,32.126207
6849,-nan,-nan,32.131026
6850,-nan,-nan,32.135802
6851,-nan,-nan,32.140635
6852,-nan,-nan,32.145416
6853,-nan,-nan,32.150211
6854,-nan,-nan,32.155026
6855,-nan,-nan,32.159818
6856,-nan,-nan,32.164594
6857,-nan,-nan,32.169373
6858,-nan,-nan,32.174134
6859,-nan,-nan,32.178941
6860,-nan,-nan,32.460516
6861,-nan,-nan,32.466737
6862,-nan,-nan,32.472546
6863,-nan,-nan,32.478429
6864,-nan,-nan,32.483683
6865,-nan,-nan,32.488639
6866,-nan,-nan,32.493532
6867,-nan,-nan,32.498415
6868,-nan,-nan,32.503333
6869,-nan,-nan,32.508162
6870,-nan,-nan,32.513011
6871,-nan,-nan,32.517922
6872,-nan,-nan,32.522762
6873,-nan,-nan,32.527591
6874,-nan,-nan,32.532478
6875,-nan,-nan,32.537349
6876,-nan,-nan,32.542196
6877,-nan,-nan,32.547
6878,-nan,-nan,32.551878
6879,-nan,-nan,32.556754
6880,-nan,-nan,32.561563
6881,-nan,-nan,32.566418
6882,-nan,-nan,32.571214
6883,-nan,-nan,32.576088
6884,-nan,-nan,32.580845
6885,-nan,-nan,32.585628
6886,-nan,-nan,32.59044
6887,-nan,-nan,32.5953
6888,-nan,-nan,32.600106
6889,-nan,-nan,32.605002
6890,-nan,-nan,32.60981
6891,-nan,-nan,32.614665
6892,-nan,-nan,32.619449
6893,-nan,-nan,32.624288
6894,-nan,-nan,32.629058
6895,-nan,-nan,32.634019
6896,-nan,-nan,32.638812
6897,-nan,-nan,32.643568
6898,-nan,-nan,32.648325
6899,-nan,-nan,32.653178
6900,-nan,-nan,32.65796
6901,-nan,-nan,32.662802
6902,-nan,-nan,32.667689
6903,-nan,-nan,32.6725
6904,-nan,-nan,32.677337
6905,-nan,-nan,32.682189
6906,-nan,-nan,32.687052
6907,-nan,-nan,32.691855
6908,-nan,-nan,32.696637
6909,-nan,-nan,32.7014
6910,-nan,-nan,32.70622
6911,-nan,-nan,32.711052
6912,-nan,-nan,32.715872
6913,-nan,-nan,32.720738
6914,-nan,-nan,32.725521
6915,-nan,-nan,32.730351
6916,-nan,-nan,32.73517
6917,-nan,-nan,32.74001
6918,-nan,-nan,32.744878
6919,-nan,-nan,32.749713
6920,-nan,-nan,32.754589
6921,-nan,-nan,32.759541
6922,-nan,-nan,32.764393
6923,-nan,-nan,32.769178
6924,-nan,-nan,32.774011
6925,-nan,-nan,32.778874
6926,-nan,-nan,32.783697
6927,-nan,-nan,32.78851
6928,-nan,-nan,32.793461
6929,-nan,-nan,32.798279
6930,-nan,-nan,32.803077
6931,-nan,-nan,32.80792
6932,-nan,-nan,32.812699
6933,-nan,-nan,32.817469
6934,-nan,-nan,32.822271
6935,-nan,-nan,32.827063
6936,-nan,-nan,32.831892
6937,-nan,-nan,32.836753
6938,-nan,-nan,32.841561
6939,-nan,-nan,32.846413
6940,-nan,-nan,32.85118
6941,-nan,-nan,32.856044
6942,-nan,-nan,32.86092
6943,-nan,-nan,32.865716
6944,-nan,-nan,32.870506
6945,-nan,-nan,32.875363
6946,-nan,-nan,32.880183
6947,-nan,-nan,32.885014
6948,-nan,-nan,32.889877
6949,-nan,-nan,32.894647
6950,-nan,-nan,32.89944
6951,-nan,-nan,32.904252
6952,-nan,-nan,32.909133
6953,-nan,-nan,32.913903
6954,-nan,-nan,32.918729
6955,-nan,-nan,32.923521
6956,-nan,-nan,32.928321
6957,-nan,-nan,32.933117
6958,-nan,-nan,32.937945
6959,-nan,-nan,32.942775
6960,-nan,-nan,32.947555
6961,-nan,-nan,32.952381
6962,-nan,-nan,32.957184
6963,-nan,-nan,32.961992
6964,-nan,-nan,32.966807
6965,-nan,-nan,32.971672
6966,-nan,-nan,32.976458
6967,-nan,-nan,32.981242
6968,-nan,-nan,32.986047
6969,-nan,-nan,32.990951
6970,-nan,-nan,32.995801
6971,-nan,-nan,33.000613
6972,-nan,-nan,33.005443
6973,-nan,-nan,33.010221
6974,-nan,-nan,33.015059
6975,-nan,-nan,33.019869
6976,-nan,-nan,33.02467
6977,-nan,-nan,33.029448
6978,-nan,-nan,33.034262
6979,-nan,-nan,33.039065
6980,-nan,-nan,33.043888
6981,-nan,-nan,33.048721
6982,-nan,-nan,33.053532
6983,-nan,-nan,33.058331
6984,-nan,-nan,33.063249
6985,-nan,-nan,33.068085
6986,-nan,-nan,33.072876
6987,-nan,-nan,33.077685
6988,-nan,-nan,33.082486
6989,-nan,-nan,33.087229
6990,-nan,-nan,33.092052
6991,-nan,-nan,33.096861
6992,-nan,-nan,33.101635
6993,-nan,-nan,33.106412
6994,-nan,-nan,33.111221
6995,-nan,-nan,33.116049
6996,-nan,-nan,33.120799
6997,-nan,-nan,33.125601
6998,-nan,-nan,33.130413
6999,-nan,-nan,33.13522
7000,-nan,-nan,33.139981
7001,-nan,-nan,33.144759
7002,-nan,-nan,33.149526
7003,-nan,-nan,33.154324
7004,-nan,-nan,33.159119
7005,-nan,-nan,33.163966
7006,-nan,-nan,33.168744
7007,-nan,-nan,33.173533
7008,-nan,-nan,33.178355
7009,-nan,-nan,33.183168
7010,-nan,-nan,33.188088
7011,-nan,-nan,33.192893
7012,-nan,-nan,33.197724
7013,-nan,-nan,33.202566
7014,-nan,-nan,33.207379
7015,-nan,-nan,33.212197
7016,-nan,-nan,33.217021
7017,-nan,-nan,33.221863
7018,-nan,-nan,33.226697
7019,-nan,-nan,33.231494
7020,-nan,-nan,33.236323
7021,-nan,-nan,33.241123
7022,-nan,-nan,33.245931
7023,-nan,-nan,33.250741
7024,-nan,-nan,33.255576
7025,-nan,-nan,33.260359
7026,-nan,-nan,33.265134
7027,-nan,-nan,33.269949
7028,-nan,-nan,33.274711
7029,-nan,-nan,33.279545
7030,-nan,-nan,33.284346
7031,-nan,-nan,33.289116
7032,-nan,-nan,33.293921
7033,-nan,-nan,33.298704
7034,-nan,-nan,33.303555
7035,-nan,-nan,33.308339
7036,-nan,-nan,33.313148
7037,-nan,-nan,33.317978
7038,-nan,-nan,33.322768
7039,-nan,-nan,33.327509
7040,-nan,-nan,33.332284
7041,-nan,-nan,33.337081
7042,-nan,-nan,33.341886
7043,-nan,-nan,33.346713
7044,-nan,-nan,33.351518
7045,-nan,-nan,33.356298
7046,-nan,-nan,33.361091
7047,-nan,-nan,33.373453
7048,-nan,-nan,33.379726
7049,-nan,-nan,33.385534
7050,-nan,-nan,33.391197
7051,-nan,-nan,33.396499
7052,-nan,-nan,33.40131
7053,-nan,-nan,33.406392
7054,-nan,-nan,33.411224
7055,-nan,-nan,33.416041
7056,-nan,-nan,33.420864
7057,-nan,-nan,33.434492
7058,-nan,-nan,33.439253
7059,-nan,-nan,33.444298
7060,-nan,-nan,33.449238
7061,-nan,-nan,33.454143
7062,-nan,-nan,33.459088
7063,-nan,-nan,33.463939
7064,-nan,-nan,33.468792
7065,-nan,-nan,33.473623
7066,-nan,-nan,33.478431
7067,-nan,-nan,33.483259
7068,-nan,-nan,33.488133
7069,-nan,-nan,33.492919
7070,-nan,-nan,33.497792
7071,-nan,-nan,33.502682
7072,-nan,-nan,33.507545
7073,-nan,-nan,33.512386
7074,-nan,-nan,33.517342
7075,-nan,-nan,33.522153
7076,-nan,-nan,33.526984
7077,-nan,-nan,33.531828
7078,-nan,-nan,33.536633
7079,-nan,-nan,33.541519
7080,-nan,-nan,33.546399
7081,-nan,-nan,33.551254
7082,-nan,-nan,33.556096
7083,-nan,-nan,33.560915
7084,-nan,-nan,33.565765
7085,-nan,-nan,33.570726
7086,-nan,-nan,33.57552
7087,-nan,-nan,33.580342
7088,-nan,-nan,33.585173
7089,-nan,-nan,33.589933
7090,-nan,-nan,33.594701
7091,-nan,-nan,33.599519
7092,-nan,-nan,33.604315
7093,-nan,-nan,33.609199
7094,-nan,-nan,33.614044
7095,-nan,-nan,33.618835
7096,-nan,-nan,33.623594
7097,-nan,-nan,33.628417
7098,-nan,-nan,33.633236
7099,-nan,-nan,33.638051
7100,-nan,-nan,33.642839
7101,-nan,-nan,33.647636
7102,-nan,-nan,33.652409
7103,-nan,-nan,33.65716
7104,-nan,-nan,33.661945
7105,-nan,-nan,33.666713
7106,-nan,-nan,33.671502
7107,-nan,-nan,33.676298
7108,-nan,-nan,33.681101
7109,-nan,-nan,33.686029
7110,-nan,-nan,33.690821
7111,-nan,-nan,33.695642
7112,-nan,-nan,33.700389
7113,-nan,-nan,33.705238
7114,-nan,-nan,33.71004
7115,-nan,-nan,33.714891
7116,-nan,-nan,33.719727
7117,-nan,-nan,33.724553
7118,-nan,-nan,33.729356
7119,-nan,-nan,33.73414
7120,-nan,-nan,33.739116
7121,-nan,-nan,33.7439
7122,-nan,-nan,33.748798
7123,-nan,-nan,33.753576
7124,-nan,-nan,33.758355
7125,-nan,-nan,33.763103
7126,-nan,-nan,33.768034
7127,-nan,-nan,33.7729
7128,-nan,-nan,33.777697
7129,-nan,-nan,33.782493
7130,-nan,-nan,33.787288
7131,-nan,-nan,33.79208
7132,-nan,-nan,33.796895
7133,-nan,-nan,33.801656
7134,-nan,-nan,33.806456
7135,-nan,-nan,33.811222
7136,-nan,-nan,33.816131
7137,-nan,-nan,33.82098
7138,-nan,-nan,33.825806
7139,-nan,-nan,33.830581
7140,-nan,-nan,33.835394
7141,-nan,-nan,33.840208
7142,-nan,-nan,33.845
7143,-nan,-nan,33.849884
7144,-nan,-nan,33.854692
7145,-nan,-nan,33.859461
7146,-nan,-nan,33.864262
7147,-nan,-nan,33.869069
7148,-nan,-nan,33.87386
7149,-nan,-nan,33.878692
7150,-nan,-nan,33.883468
7151,-nan,-nan,33.888264
7152,-nan,-nan,33.893063
7153,-nan,-nan,33.89787
7154,-nan,-nan,33.902679
7155,-nan,-nan,33.907479
7156,-nan,-nan,33.912317
7157,-nan,-nan,33.917151
7158,-nan,-nan,33.921967
7159,-nan,-nan,33.926772
7160,-nan,-nan,33.93161
7161,-nan,-nan,33.936482
7162,-nan,-nan,33.941276
7163,-nan,-nan,33.946118
7164,-nan,-nan,33.950972
7165,-nan,-nan,33.95574
7166,-nan,-nan,33.960554
7167,-nan,-nan,33.965321
7168,-nan,-nan,33.970126
7169,-nan,-nan,33.974866
7170,-nan,-nan,33.979506
7171,-nan,-nan,33.984083
7172,-nan,-nan,33.988946
7173,-nan,-nan,33.993739
