iter,f,grad_norm,time_ms
17831,-2423.24,6.50583,77.1362
17832,-2423.34,6.5058,77.1387
17833,-2423.45,6.50576,77.1411
17834,-2423.55,6.50573,77.1436
17835,-2423.66,6.5057,77.146
17836,-2423.76,6.50566,77.1485
17837,-2423.87,6.50563,77.151
17838,-2423.97,6.50559,77.1534
17839,-2424.08,6.50556,77.1558
17840,-2424.18,6.50553,77.1583
17841,-2424.29,6.50549,77.1607
17842,-2424.39,6.50546,77.1631
17843,-2424.5,6.50543,77.1655
17844,-2424.6,6.50539,77.168
17845,-2424.71,6.50536,77.1704
17846,-2424.81,6.50532,77.1729
17847,-2424.92,6.50529,77.1753
17848,-2425.03,6.50526,77.1777
17849,-2425.13,6.50522,77.1802
17850,-2425.24,6.50519,77.1827
17851,-2425.34,6.50516,77.1873
17852,-2425.45,6.50512,77.1898
17853,-2425.55,6.50509,77.1921
17854,-2425.66,6.50505,77.1945
17855,-2425.76,6.50502,77.197
17856,-2425.87,6.50499,77.1994
17857,-2425.97,6.50495,77.2019
17858,-2426.08,6.50492,77.2043
17859,-2426.18,6.50489,77.2068
17860,-2426.29,6.50485,77.2092
17861,-2426.39,6.50482,77.2116
17862,-2426.5,6.50478,77.214
17863,-2426.6,6.50475,77.2165
17864,-2426.71,6.50472,77.219
17865,-2426.81,6.50468,77.2214
17866,-2426.92,6.50465,77.2238
17867,-2427.02,6.50462,77.2263
17868,-2427.13,6.50458,77.2287
17869,-2427.24,6.50455,77.2311
17870,-2427.34,6.50451,77.2336
17871,-2427.45,6.50448,77.236
17872,-2427.55,6.50445,77.2385
17873,-2427.66,6.50441,77.2409
17874,-2427.76,6.50438,77.2433
17875,-2427.87,6.50435,77.2457
17876,-2427.97,6.50431,77.2482
17877,-2428.08,6.50428,77.2507
17878,-2428.18,6.50424,77.2532
17879,-2428.29,6.50421,77.2557
17880,-2428.39,6.50418,77.2581
17881,-2428.5,6.50414,77.2606
17882,-2428.6,6.50411,77.263
17883,-2428.71,6.50408,77.2655
17884,-2428.81,6.50404,77.268
17885,-2428.92,6.50401,77.2704
17886,-2429.02,6.50397,77.2728
17887,-2429.13,6.50394,77.2753
17888,-2429.23,6.50391,77.2777
17889,-2429.34,6.50387,77.2801
17890,-2429.44,6.50384,77.2825
17891,-2429.55,6.50381,77.285
17892,-2429.65,6.50377,77.2874
17893,-2429.76,6.50374,77.2898
17894,-2429.87,6.5037,77.2923
17895,-2429.97,6.50367,77.2947
17896,-2430.08,6.50364,77.2972
17897,-2430.18,6.5036,77.2996
17898,-2430.29,6.50357,77.302
17899,-2430.39,6.50354,77.3045
17900,-2430.5,6.5035,77.307
17901,-2430.6,6.50347,77.3117
17902,-2430.71,6.50343,77.3143
17903,-2430.81,6.5034,77.3167
17904,-2430.92,6.50337,77.3192
17905,-2431.02,6.50333,77.3216
17906,-2431.13,6.5033,77.3241
17907,-2431.23,6.50327,77.3265
17908,-2431.34,6.50323,77.329
17909,-2431.44,6.5032,77.3314
17910,-2431.55,6.50316,77.3339
17911,-2431.65,6.50313,77.3363
17912,-2431.76,6.5031,77.3387
17913,-2431.86,6.50306,77.3412
17914,-2431.97,6.50303,77.3436
17915,-2432.07,6.503,77.3461
17916,-2432.18,6.50296,77.3486
17917,-2432.28,6.50293,77.351
17918,-2432.39,6.50289,77.3535
17919,-2432.49,6.50286,77.3559
17920,-2432.6,6.50283,77.3584
17921,-2432.71,6.50279,77.3608
17922,-2432.81,6.50276,77.3633
17923,-2432.92,6.50273,77.3659
17924,-2433.02,6.50269,77.3683
17925,-2433.13,6.50266,77.3707
17926,-2433.23,6.50262,77.3732
17927,-2433.34,6.50259,77.3757
17928,-2433.44,6.50256,77.3781
17929,-2433.55,6.50252,77.3805
17930,-2433.65,6.50249,77.3829
17931,-2433.76,6.50246,77.3853
17932,-2433.86,6.50242,77.3877
17933,-2433.97,6.50239,77.3901
17934,-2434.07,6.50236,77.3926
17935,-2434.18,6.50232,77.3951
17936,-2434.28,6.50229,77.3975
17937,-2434.39,6.50225,77.3999
17938,-2434.49,6.50222,77.4024
17939,-2434.6,6.50219,77.4048
17940,-2434.7,6.50215,77.4073
17941,-2434.81,6.50212,77.4098
17942,-2434.91,6.50209,77.4122
17943,-2435.02,6.50205,77.4147
17944,-2435.12,6.50202,77.4172
17945,-2435.23,6.50198,77.4196
17946,-2435.33,6.50195,77.422
17947,-2435.44,6.50192,77.4244
17948,-2435.54,6.50188,77.4268
17949,-2435.65,6.50185,77.4293
17950,-2435.75,6.50182,77.4318
17951,-2435.86,6.50178,77.4362
17952,-2435.96,6.50175,77.4388
17953,-2436.07,6.50172,77.4412
17954,-2436.17,6.50168,77.4438
17955,-2436.28,6.50165,77.4462
17956,-2436.38,6.50161,77.4487
17957,-2436.49,6.50158,77.4511
17958,-2436.6,6.50155,77.4536
17959,-2436.7,6.50151,77.4561
17960,-2436.81,6.50148,77.4587
17961,-2436.91,6.50145,77.4612
17962,-2437.02,6.50141,77.4636
17963,-2437.12,6.50138,77.4661
17964,-2437.23,6.50134,77.4685
17965,-2437.33,6.50131,77.471
17966,-2437.44,6.50128,77.4734
17967,-2437.54,6.50124,77.4759
17968,-2437.65,6.50121,77.4784
17969,-2437.75,6.50118,77.4809
17970,-2437.86,6.50114,77.4834
17971,-2437.96,6.50111,77.4858
17972,-2438.07,6.50108,77.4883
17973,-2438.17,6.50104,77.4908
17974,-2438.28,6.50101,77.4932
17975,-2438.38,6.50097,77.4957
17976,-2438.49,6.50094,77.4982
17977,-2438.59,6.50091,77.5006
17978,-2438.7,6.50087,77.503
17979,-2438.8,6.50084,77.5055
17980,-2438.91,6.50081,77.508
17981,-2439.01,6.50077,77.518
17982,-2439.12,6.50074,77.5222
17983,-2439.22,6.5007,77.526
17984,-2439.33,6.50067,77.5293
17985,-2439.43,6.50064,77.5321
17986,-2439.54,6.5006,77.5348
17987,-2439.64,6.50057,77.5373
17988,-2439.75,6.50054,77.5399
17989,-2439.85,6.5005,77.5425
17990,-2439.96,6.50047,77.5449
17991,-2440.06,6.50044,77.5475
17992,-2440.17,6.5004,77.5499
17993,-2440.27,6.50037,77.5524
17994,-2440.38,6.50033,77.5549
17995,-2440.48,6.5003,77.5574
17996,-2440.59,6.50027,77.5598
17997,-2440.69,6.50023,77.5623
17998,-2440.8,6.5002,77.5647
17999,-2440.9,6.50017,77.5673
18000,-2441.01,6.50013,77.5698
18001,-2441.11,6.5001,77.5754
18002,-2441.22,6.50007,77.5779
18003,-2441.32,6.50003,77.5804
18004,-2441.43,6.5,77.5829
18005,-2441.53,6.49996,77.5906
18006,-2441.64,6.49993,77.5932
18007,-2441.74,6.4999,77.5957
18008,-2441.85,6.49986,77.5981
18009,-2441.95,6.49983,77.6007
18010,-2442.06,6.4998,77.6031
18011,-2442.16,6.49976,77.6056
18012,-2442.27,6.49973,77.6081
18013,-2442.37,6.4997,77.6107
18014,-2442.48,6.49966,77.6131
18015,-2442.58,6.49963,77.6156
18016,-2442.69,6.49959,77.6181
18017,-2442.79,6.49956,77.6205
18018,-2442.9,6.49953,77.623
18019,-2443.01,6.49949,77.6255
18020,-2443.11,6.49946,77.628
18021,-2443.22,6.49943,77.6305
18022,-2443.32,6.49939,77.6331
18023,-2443.43,6.49936,77.6356
18024,-2443.53,6.49933,77.6381
18025,-2443.64,6.49929,77.6406
18026,-2443.74,6.49926,77.643
18027,-2443.85,6.49923,77.6455
18028,-2443.95,6.49919,77.648
18029,-2444.06,6.49916,77.6505
18030,-2444.16,6.49912,77.653
18031,-2444.27,6.49909,77.6555
18032,-2444.37,6.49906,77.6579
18033,-2444.48,6.49902,77.6604
18034,-2444.58,6.49899,77.6629
18035,-2444.69,6.49896,77.6654
18036,-2444.79,6.49892,77.6679
18037,-2444.9,6.49889,77.6704
18038,-2445,6.49886,77.6729
18039,-2445.11,6.49882,77.6755
18040,-2445.21,6.49879,77.678
18041,-2445.32,6.49875,77.6804
18042,-2445.42,6.49872,77.6829
18043,-2445.53,6.49869,77.6855
18044,-2445.63,6.49865,77.6879
18045,-2445.74,6.49862,77.6904
18046,-2445.84,6.49859,77.6928
18047,-2445.95,6.49855,77.6952
18048,-2446.05,6.49852,77.6977
18049,-2446.16,6.49849,77.7003
18050,-2446.26,6.49845,77.7028
18051,-2446.37,6.49842,77.7074
18052,-2446.47,6.49838,77.7099
18053,-2446.58,6.49835,77.7124
18054,-2446.68,6.49832,77.7149
18055,-2446.79,6.49828,77.7174
18056,-2446.89,6.49825,77.7198
18057,-2447,6.49822,77.7222
18058,-2447.1,6.49818,77.7247
18059,-2447.21,6.49815,77.7271
18060,-2447.31,6.49812,77.7296
18061,-2447.42,6.49808,77.732
18062,-2447.52,6.49805,77.7345
18063,-2447.63,6.49802,77.7369
18064,-2447.73,6.49798,77.7393
18065,-2447.84,6.49795,77.7417
18066,-2447.94,6.49791,77.7442
18067,-2448.05,6.49788,77.7466
18068,-2448.15,6.49785,77.7491
18069,-2448.26,6.49781,77.7515
18070,-2448.36,6.49778,77.754
18071,-2448.47,6.49775,77.7564
18072,-2448.57,6.49771,77.7589
18073,-2448.68,6.49768,77.7613
18074,-2448.78,6.49765,77.7637
18075,-2448.89,6.49761,77.7662
18076,-2448.99,6.49758,77.7686
18077,-2449.1,6.49755,77.7711
18078,-2449.2,6.49751,77.7737
18079,-2449.31,6.49748,77.7763
18080,-2449.41,6.49744,77.7788
18081,-2449.52,6.49741,77.7813
18082,-2449.62,6.49738,77.7839
18083,-2449.73,6.49734,77.7864
18084,-2449.83,6.49731,77.7889
18085,-2449.94,6.49728,77.7914
18086,-2450.04,6.49724,77.7939
18087,-2450.15,6.49721,77.7964
18088,-2450.25,6.49718,77.7988
18089,-2450.36,6.49714,77.8013
18090,-2450.46,6.49711,77.8038
18091,-2450.57,6.49708,77.8065
18092,-2450.67,6.49704,77.809
18093,-2450.78,6.49701,77.8115
18094,-2450.88,6.49697,77.8141
18095,-2450.98,6.49694,77.8166
18096,-2451.09,6.49691,77.819
18097,-2451.19,6.49687,77.8214
18098,-2451.3,6.49684,77.8239
18099,-2451.4,6.49681,77.8264
18100,-2451.51,6.49677,77.8289
18101,-2451.61,6.49674,77.8336
18102,-2451.72,6.49671,77.8361
18103,-2451.82,6.49667,77.8386
18104,-2451.93,6.49664,77.841
18105,-2452.03,6.49661,77.8435
18106,-2452.14,6.49657,77.846
18107,-2452.24,6.49654,77.8485
18108,-2452.35,6.49651,77.851
18109,-2452.45,6.49647,77.8535
18110,-2452.56,6.49644,77.8559
18111,-2452.66,6.4964,77.8584
18112,-2452.77,6.49637,77.8608
18113,-2452.87,6.49634,77.8633
18114,-2452.98,6.4963,77.8658
18115,-2453.08,6.49627,77.8682
18116,-2453.19,6.49624,77.8706
18117,-2453.29,6.4962,77.8731
18118,-2453.4,6.49617,77.8756
18119,-2453.5,6.49614,77.8782
18120,-2453.61,6.4961,77.8807
18121,-2453.71,6.49607,77.8833
18122,-2453.82,6.49604,77.8858
18123,-2453.92,6.496,77.8883
18124,-2454.03,6.49597,77.8908
18125,-2454.13,6.49594,77.8933
18126,-2454.24,6.4959,77.8958
18127,-2454.34,6.49587,77.8982
18128,-2454.45,6.49583,77.9007
18129,-2454.55,6.4958,77.9032
18130,-2454.66,6.49577,77.9056
18131,-2454.76,6.49573,77.9081
18132,-2454.87,6.4957,77.9106
18133,-2454.97,6.49567,77.9131
18134,-2455.08,6.49563,77.9156
18135,-2455.18,6.4956,77.9181
18136,-2455.29,6.49557,77.9208
18137,-2455.39,6.49553,77.9233
18138,-2455.5,6.4955,77.9257
18139,-2455.6,6.49547,77.9282
18140,-2455.71,6.49543,77.9307
18141,-2455.81,6.4954,77.9332
18142,-2455.92,6.49537,77.9357
18143,-2456.02,6.49533,77.9381
18144,-2456.13,6.4953,77.9406
18145,-2456.23,6.49526,77.9432
18146,-2456.34,6.49523,77.9457
18147,-2456.44,6.4952,77.9482
18148,-2456.55,6.49516,77.9507
18149,-2456.65,6.49513,77.9532
18150,-2456.76,6.4951,77.9556
18151,-2456.86,6.49506,77.9601
18152,-2456.97,6.49503,77.9627
18153,-2457.07,6.495,77.9652
18154,-2457.18,6.49496,77.9677
18155,-2457.28,6.49493,77.9701
18156,-2457.38,6.4949,77.9726
18157,-2457.49,6.49486,77.975
18158,-2457.59,6.49483,77.9774
18159,-2457.7,6.4948,77.9799
18160,-2457.8,6.49476,77.9824
18161,-2457.91,6.49473,77.9848
18162,-2458.01,6.4947,77.9874
18163,-2458.12,6.49466,77.9898
18164,-2458.22,6.49463,77.9923
18165,-2458.33,6.4946,77.9947
18166,-2458.43,6.49456,77.9972
18167,-2458.54,6.49453,77.9996
18168,-2458.64,6.49449,78.002
18169,-2458.75,6.49446,78.0045
18170,-2458.85,6.49443,78.0069
18171,-2458.96,6.49439,78.0094
18172,-2459.06,6.49436,78.0119
18173,-2459.17,6.49433,78.0144
18174,-2459.27,6.49429,78.0168
18175,-2459.38,6.49426,78.0192
18176,-2459.48,6.49423,78.0216
18177,-2459.59,6.49419,78.0241
18178,-2459.69,6.49416,78.0265
18179,-2459.8,6.49413,78.0289
18180,-2459.9,6.49409,78.0314
18181,-2460.01,6.49406,78.0339
18182,-2460.11,6.49403,78.0363
18183,-2460.22,6.49399,78.0388
18184,-2460.32,6.49396,78.0412
18185,-2460.43,6.49393,78.0436
18186,-2460.53,6.49389,78.046
18187,-2460.64,6.49386,78.0485
18188,-2460.74,6.49383,78.0509
18189,-2460.85,6.49379,78.0534
18190,-2460.95,6.49376,78.0559
18191,-2461.06,6.49372,78.0583
18192,-2461.16,6.49369,78.0607
18193,-2461.26,6.49366,78.0632
18194,-2461.37,6.49362,78.0656
18195,-2461.47,6.49359,78.0681
18196,-2461.58,6.49356,78.0705
18197,-2461.68,6.49352,78.0729
18198,-2461.79,6.49349,78.0754
18199,-2461.89,6.49346,78.0778
18200,-2462,6.49342,78.0802
18201,-2462.1,6.49339,78.085
18202,-2462.21,6.49336,78.0875
18203,-2462.31,6.49332,78.09
18204,-2462.42,6.49329,78.0925
18205,-2462.52,6.49326,78.0949
18206,-2462.63,6.49322,78.0973
18207,-2462.73,6.49319,78.0998
18208,-2462.84,6.49316,78.1022
18209,-2462.94,6.49312,78.1047
18210,-2463.05,6.49309,78.1072
18211,-2463.15,6.49306,78.1097
18212,-2463.26,6.49302,78.1122
18213,-2463.36,6.49299,78.1147
18214,-2463.47,6.49296,78.1171
18215,-2463.57,6.49292,78.1196
18216,-2463.68,6.49289,78.1219
18217,-2463.78,6.49285,78.1244
18218,-2463.89,6.49282,78.1268
18219,-2463.99,6.49279,78.1292
18220,-2464.09,6.49275,78.1316
18221,-2464.2,6.49272,78.1341
18222,-2464.3,6.49269,78.1366
18223,-2464.41,6.49265,78.139
18224,-2464.51,6.49262,78.1414
18225,-2464.62,6.49259,78.1438
18226,-2464.72,6.49255,78.1463
18227,-2464.83,6.49252,78.1488
18228,-2464.93,6.49249,78.1512
18229,-2465.04,6.49245,78.1537
18230,-2465.14,6.49242,78.1561
18231,-2465.25,6.49239,78.1585
18232,-2465.35,6.49235,78.1609
18233,-2465.46,6.49232,78.1634
18234,-2465.56,6.49229,78.1658
18235,-2465.67,6.49225,78.1682
18236,-2465.77,6.49222,78.1706
18237,-2465.88,6.49219,78.1731
18238,-2465.98,6.49215,78.1756
18239,-2466.09,6.49212,78.178
18240,-2466.19,6.49209,78.1805
18241,-2466.3,6.49205,78.1831
18242,-2466.4,6.49202,78.1856
18243,-2466.51,6.49199,78.188
18244,-2466.61,6.49195,78.1905
18245,-2466.71,6.49192,78.193
18246,-2466.82,6.49189,78.1954
18247,-2466.92,6.49185,78.1979
18248,-2467.03,6.49182,78.2003
18249,-2467.13,6.49179,78.203
18250,-2467.24,6.49175,78.2054
18251,-2467.34,6.49172,78.21
18252,-2467.45,6.49168,78.2125
18253,-2467.55,6.49165,78.215
18254,-2467.66,6.49162,78.2175
18255,-2467.76,6.49158,78.22
18256,-2467.87,6.49155,78.2225
18257,-2467.97,6.49152,78.225
18258,-2468.08,6.49148,78.2275
18259,-2468.18,6.49145,78.23
18260,-2468.29,6.49142,78.2325
18261,-2468.39,6.49138,78.2349
18262,-2468.5,6.49135,78.2374
18263,-2468.6,6.49132,78.2399
18264,-2468.71,6.49128,78.2424
18265,-2468.81,6.49125,78.2449
18266,-2468.91,6.49122,78.2474
18267,-2469.02,6.49118,78.2499
18268,-2469.12,6.49115,78.2524
18269,-2469.23,6.49112,78.2549
18270,-2469.33,6.49108,78.2573
18271,-2469.44,6.49105,78.2597
18272,-2469.54,6.49102,78.3123
18273,-2469.65,6.49098,78.3162
18274,-2469.75,6.49095,78.3194
18275,-2469.86,6.49092,78.322
18276,-2469.96,6.49088,78.3247
18277,-2470.07,6.49085,78.3272
18278,-2470.17,6.49082,78.3298
18279,-2470.28,6.49078,78.3323
18280,-2470.38,6.49075,78.3349
18281,-2470.49,6.49072,78.3374
18282,-2470.59,6.49068,78.3399
18283,-2470.7,6.49065,78.3424
18284,-2470.8,6.49062,78.345
18285,-2470.9,6.49058,78.3475
18286,-2471.01,6.49055,78.35
18287,-2471.11,6.49052,78.3525
18288,-2471.22,6.49048,78.355
18289,-2471.32,6.49045,78.3575
18290,-2471.43,6.49042,78.3599
18291,-2471.53,6.49038,78.3624
18292,-2471.64,6.49035,78.3649
18293,-2471.74,6.49032,78.3674
18294,-2471.85,6.49028,78.3699
18295,-2471.95,6.49025,78.3724
18296,-2472.06,6.49022,78.3749
18297,-2472.16,6.49018,78.3774
18298,-2472.27,6.49015,78.3798
18299,-2472.37,6.49012,78.3823
18300,-2472.48,6.49008,78.3848
18301,-2472.58,6.49005,78.3908
18302,-2472.69,6.49002,78.3933
18303,-2472.79,6.48998,78.3958
18304,-2472.89,6.48995,78.3983
18305,-2473,6.48992,78.4007
18306,-2473.1,6.48988,78.4034
18307,-2473.21,6.48985,78.4058
18308,-2473.31,6.48982,78.4083
18309,-2473.42,6.48978,78.4107
18310,-2473.52,6.48975,78.4132
18311,-2473.63,6.48972,78.4156
18312,-2473.73,6.48968,78.418
18313,-2473.84,6.48965,78.4206
18314,-2473.94,6.48962,78.4229
18315,-2474.05,6.48958,78.4254
18316,-2474.15,6.48955,78.4278
18317,-2474.26,6.48952,78.4302
18318,-2474.36,6.48948,78.4326
18319,-2474.46,6.48945,78.4351
18320,-2474.57,6.48942,78.4375
18321,-2474.67,6.48938,78.4401
18322,-2474.78,6.48935,78.4425
18323,-2474.88,6.48932,78.445
18324,-2474.99,6.48928,78.4474
18325,-2475.09,6.48925,78.4499
18326,-2475.2,6.48922,78.4524
18327,-2475.3,6.48918,78.4549
18328,-2475.41,6.48915,78.4574
18329,-2475.51,6.48912,78.4598
18330,-2475.62,6.48908,78.4622
18331,-2475.72,6.48905,78.4646
18332,-2475.83,6.48902,78.467
18333,-2475.93,6.48898,78.4695
18334,-2476.04,6.48895,78.4718
18335,-2476.14,6.48892,78.4743
18336,-2476.24,6.48888,78.4767
18337,-2476.35,6.48885,78.4792
18338,-2476.45,6.48882,78.4816
18339,-2476.56,6.48878,78.484
18340,-2476.66,6.48875,78.4864
18341,-2476.77,6.48872,78.4885
18342,-2476.87,6.48868,78.4908
18343,-2476.98,6.48865,78.4931
18344,-2477.08,6.48862,78.4954
18345,-2477.19,6.48858,78.4978
18346,-2477.29,6.48855,78.5003
18347,-2477.4,6.48852,78.5027
18348,-2477.5,6.48848,78.5053
18349,-2477.61,6.48845,78.5077
18350,-2477.71,6.48842,78.5102
18351,-2477.81,6.48838,78.5152
18352,-2477.92,6.48835,78.5177
18353,-2478.02,6.48832,78.5202
18354,-2478.13,6.48828,78.5227
18355,-2478.23,6.48825,78.5252
18356,-2478.34,6.48822,78.5276
18357,-2478.44,6.48818,78.5301
18358,-2478.55,6.48815,78.5325
18359,-2478.65,6.48812,78.535
18360,-2478.76,6.48808,78.5374
18361,-2478.86,6.48805,78.5398
18362,-2478.97,6.48802,78.5422
18363,-2479.07,6.48798,78.5446
18364,-2479.17,6.48795,78.5471
18365,-2479.28,6.48792,78.5496
18366,-2479.38,6.48788,78.552
18367,-2479.49,6.48785,78.5544
18368,-2479.59,6.48782,78.5569
18369,-2479.7,6.48778,78.5594
18370,-2479.8,6.48775,78.5618
18371,-2479.91,6.48772,78.5642
18372,-2480.01,6.48768,78.5667
18373,-2480.12,6.48765,78.5691
18374,-2480.22,6.48762,78.5716
18375,-2480.33,6.48758,78.574
18376,-2480.43,6.48755,78.5765
18377,-2480.53,6.48752,78.579
18378,-2480.64,6.48748,78.5815
18379,-2480.74,6.48745,78.584
18380,-2480.85,6.48742,78.5865
18381,-2480.95,6.48738,78.5889
18382,-2481.06,6.48735,78.5913
18383,-2481.16,6.48732,78.5938
18384,-2481.27,6.48728,78.5962
18385,-2481.37,6.48725,78.5987
18386,-2481.48,6.48722,78.6012
18387,-2481.58,6.48718,78.6037
18388,-2481.69,6.48715,78.6061
18389,-2481.79,6.48712,78.6086
18390,-2481.89,6.48708,78.6111
18391,-2482,6.48705,78.6136
18392,-2482.1,6.48702,78.6162
18393,-2482.21,6.48698,78.6187
18394,-2482.31,6.48695,78.6211
18395,-2482.42,6.48692,78.6235
18396,-2482.52,6.48688,78.6259
18397,-2482.63,6.48685,78.6283
18398,-2482.73,6.48682,78.6308
18399,-2482.84,6.48678,78.6333
18400,-2482.94,6.48675,78.6357
18401,-2483.05,6.48672,78.6406
18402,-2483.15,6.48668,78.6431
18403,-2483.25,6.48665,78.6457
18404,-2483.36,6.48662,78.6482
18405,-2483.46,6.48658,78.6506
18406,-2483.57,6.48655,78.6531
18407,-2483.67,6.48652,78.6555
18408,-2483.78,6.48648,78.658
18409,-2483.88,6.48645,78.6604
18410,-2483.99,6.48642,78.6628
18411,-2484.09,6.48638,78.6653
18412,-2484.2,6.48635,78.6677
18413,-2484.3,6.48632,78.6702
18414,-2484.41,6.48628,78.6727
18415,-2484.51,6.48625,78.6752
18416,-2484.61,6.48622,78.6776
18417,-2484.72,6.48618,78.6801
18418,-2484.82,6.48615,78.6825
18419,-2484.93,6.48612,78.6849
18420,-2485.03,6.48608,78.6874
18421,-2485.14,6.48605,78.6899
18422,-2485.24,6.48602,78.6924
18423,-2485.35,6.48599,78.6949
18424,-2485.45,6.48595,78.6973
18425,-2485.56,6.48592,78.6998
18426,-2485.66,6.48589,78.7023
18427,-2485.76,6.48585,78.7047
18428,-2485.87,6.48582,78.7072
18429,-2485.97,6.48579,78.7096
18430,-2486.08,6.48575,78.712
18431,-2486.18,6.48572,78.7146
18432,-2486.29,6.48569,78.7171
18433,-2486.39,6.48565,78.7196
18434,-2486.5,6.48562,78.7221
18435,-2486.6,6.48559,78.7246
18436,-2486.71,6.48555,78.7271
18437,-2486.81,6.48552,78.7295
18438,-2486.91,6.48549,78.732
18439,-2487.02,6.48545,78.7345
18440,-2487.12,6.48542,78.7369
18441,-2487.23,6.48539,78.7393
18442,-2487.33,6.48535,78.7417
18443,-2487.44,6.48532,78.7442
18444,-2487.54,6.48529,78.7467
18445,-2487.65,6.48525,78.7491
18446,-2487.75,6.48522,78.7517
18447,-2487.86,6.48519,78.7542
18448,-2487.96,6.48515,78.7566
18449,-2488.06,6.48512,78.759
18450,-2488.17,6.48509,78.7616
18451,-2488.27,6.48505,78.7662
18452,-2488.38,6.48502,78.7688
18453,-2488.48,6.48499,78.7712
18454,-2488.59,6.48495,78.7736
18455,-2488.69,6.48492,78.776
18456,-2488.8,6.48489,78.7785
18457,-2488.9,6.48485,78.7808
18458,-2489.01,6.48482,78.7832
18459,-2489.11,6.48479,78.7857
18460,-2489.21,6.48476,78.7882
18461,-2489.32,6.48472,78.7906
18462,-2489.42,6.48469,78.793
18463,-2489.53,6.48466,78.7955
18464,-2489.63,6.48462,78.7979
18465,-2489.74,6.48459,78.8003
18466,-2489.84,6.48456,78.8028
18467,-2489.95,6.48452,78.8053
18468,-2490.05,6.48449,78.8077
18469,-2490.16,6.48446,78.8102
18470,-2490.26,6.48442,78.8127
18471,-2490.36,6.48439,78.8151
18472,-2490.47,6.48436,78.8176
18473,-2490.57,6.48432,78.8201
18474,-2490.68,6.48429,78.8225
18475,-2490.78,6.48426,78.8249
18476,-2490.89,6.48422,78.8274
18477,-2490.99,6.48419,78.8298
18478,-2491.1,6.48416,78.8323
18479,-2491.2,6.48412,78.8348
18480,-2491.3,6.48409,78.8373
18481,-2491.41,6.48406,78.8398
18482,-2491.51,6.48402,78.8422
18483,-2491.62,6.48399,78.8447
18484,-2491.72,6.48396,78.8471
18485,-2491.83,6.48392,78.8495
18486,-2491.93,6.48389,78.8519
18487,-2492.04,6.48386,78.8544
18488,-2492.14,6.48383,78.8569
18489,-2492.25,6.48379,78.8594
18490,-2492.35,6.48376,78.8617
18491,-2492.45,6.48373,78.8643
18492,-2492.56,6.48369,78.8667
18493,-2492.66,6.48366,78.8692
18494,-2492.77,6.48363,78.8716
18495,-2492.87,6.48359,78.8741
18496,-2492.98,6.48356,78.8765
18497,-2493.08,6.48353,78.8789
18498,-2493.19,6.48349,78.8814
18499,-2493.29,6.48346,78.8839
18500,-2493.39,6.48343,78.8864
18501,-2493.5,6.48339,78.8911
18502,-2493.6,6.48336,78.8936
18503,-2493.71,6.48333,78.8963
18504,-2493.81,6.48329,78.8988
18505,-2493.92,6.48326,78.9012
18506,-2494.02,6.48323,78.9037
18507,-2494.13,6.48319,78.9062
18508,-2494.23,6.48316,78.9087
18509,-2494.33,6.48313,78.9111
18510,-2494.44,6.4831,78.9136
18511,-2494.54,6.48306,78.9161
18512,-2494.65,6.48303,78.9185
18513,-2494.75,6.483,78.921
18514,-2494.86,6.48296,78.9234
18515,-2494.96,6.48293,78.9258
18516,-2495.07,6.4829,78.9282
18517,-2495.17,6.48286,78.9306
18518,-2495.28,6.48283,78.9331
18519,-2495.38,6.4828,78.9355
18520,-2495.48,6.48276,78.9379
18521,-2495.59,6.48273,78.9403
18522,-2495.69,6.4827,78.9428
18523,-2495.8,6.48266,78.9452
18524,-2495.9,6.48263,78.9476
18525,-2496.01,6.4826,78.95
18526,-2496.11,6.48256,78.9525
18527,-2496.22,6.48253,78.9549
18528,-2496.32,6.4825,78.9574
18529,-2496.42,6.48246,78.9599
18530,-2496.53,6.48243,78.9623
18531,-2496.63,6.4824,78.9647
18532,-2496.74,6.48237,78.9671
18533,-2496.84,6.48233,78.9696
18534,-2496.95,6.4823,78.972
18535,-2497.05,6.48227,78.9744
18536,-2497.16,6.48223,78.9768
18537,-2497.26,6.4822,78.9793
18538,-2497.36,6.48217,78.9886
18539,-2497.47,6.48213,78.9911
18540,-2497.57,6.4821,78.9936
18541,-2497.68,6.48207,78.9961
18542,-2497.78,6.48203,78.9986
18543,-2497.89,6.482,79.001
18544,-2497.99,6.48197,79.0035
18545,-2498.09,6.48193,79.006
18546,-2498.2,6.4819,79.0084
18547,-2498.3,6.48187,79.0109
18548,-2498.41,6.48183,79.0134
18549,-2498.51,6.4818,79.0158
18550,-2498.62,6.48177,79.0182
18551,-2498.72,6.48174,79.0229
18552,-2498.83,6.4817,79.0254
18553,-2498.93,6.48167,79.0278
18554,-2499.03,6.48164,79.0302
18555,-2499.14,6.4816,79.0326
18556,-2499.24,6.48157,79.0351
18557,-2499.35,6.48154,79.0376
