iter,f,grad_norm,time_ms
1559,-293.648,23.9377,24.1075
1560,-294.351,23.9676,24.1137
1561,-295.055,23.9976,24.1429
1562,-295.761,24.0276,24.151
1563,-296.469,24.0576,24.1583
1564,-297.178,24.0877,24.1649
1565,-297.889,24.1178,24.1716
1566,-298.601,24.1479,24.178
1567,-299.315,24.1781,24.1844
1568,-300.031,24.2082,24.1909
1569,-300.749,24.2385,24.1974
1570,-301.468,24.2687,24.2037
1571,-302.188,24.299,24.2102
1572,-302.911,24.3293,24.2167
1573,-303.635,24.3596,24.223
1574,-304.36,24.39,24.2293
1575,-305.088,24.4204,24.2358
1576,-305.817,24.4508,24.2422
1577,-306.547,24.4813,24.2488
1578,-307.28,24.5117,24.2552
1579,-308.014,24.5423,24.2615
1580,-308.749,24.5728,24.2678
1581,-309.487,24.6034,24.2742
1582,-310.226,24.634,24.2806
1583,-310.967,24.6646,24.287
1584,-311.709,24.6953,24.2934
1585,-312.453,24.726,24.2998
1586,-313.199,24.7567,24.3061
1587,-313.947,24.7875,24.3124
1588,-314.696,24.8183,24.319
1589,-315.447,24.8491,24.3253
1590,-316.2,24.88,24.3317
1591,-316.954,24.9108,24.3383
1592,-317.71,24.9418,24.3448
1593,-318.468,24.9727,24.3512
1594,-319.228,25.0037,24.3575
1595,-319.989,25.0347,24.3638
1596,-320.753,25.0657,24.3702
1597,-321.517,25.0968,24.3765
1598,-322.284,25.1279,24.3828
1599,-323.052,25.159,24.3892
1600,-323.822,25.1902,24.3955
1601,-324.594,25.2214,24.4049
1602,-325.368,25.2526,24.4112
1603,-326.143,25.2839,24.4175
1604,-326.921,25.3152,24.4238
1605,-327.699,25.3465,24.4301
1606,-328.48,25.3778,24.4363
1607,-329.263,25.4092,24.4426
1608,-330.047,25.4406,24.4489
1609,-330.833,25.4721,24.4552
1610,-331.621,25.5035,24.4615
1611,-332.411,25.535,24.4677
1612,-333.202,25.5666,24.4776
1613,-333.995,25.5981,24.4844
1614,-334.79,25.6297,24.4908
1615,-335.587,25.6614,24.497
1616,-336.386,25.693,24.5033
1617,-337.187,25.7247,24.5096
1618,-337.989,25.7565,24.5158
1619,-338.793,25.7882,24.5222
1620,-339.599,25.82,24.5282
1621,-340.407,25.8518,24.5345
1622,-341.217,25.8837,24.5407
1623,-342.028,25.9156,24.5471
1624,-342.842,25.9475,24.5534
1625,-343.657,25.9794,24.5597
1626,-344.474,26.0114,24.5661
1627,-345.293,26.0434,24.5723
1628,-346.114,26.0755,24.5788
1629,-346.936,26.1076,24.5852
1630,-347.761,26.1397,24.5912
1631,-348.587,26.1718,24.5976
1632,-349.415,26.204,24.6039
1633,-350.246,26.2362,24.6102
1634,-351.078,26.2684,24.6166
1635,-351.912,26.3007,24.623
1636,-352.747,26.333,24.6293
1637,-353.585,26.3653,24.6785
1638,-354.425,26.3977,24.6868
1639,-355.266,26.4301,24.6941
1640,-356.11,26.4625,24.7015
1641,-356.955,26.495,24.7083
1642,-357.803,26.5275,24.7146
1643,-358.652,26.56,24.7211
1644,-359.503,26.5926,24.7275
1645,-360.356,26.6252,24.7339
1646,-361.211,26.6578,24.7402
1647,-362.068,26.6904,24.7467
1648,-362.927,26.7231,24.7529
1649,-363.788,26.7558,24.7592
1650,-364.65,26.7886,24.7656
1651,-365.515,26.8214,24.7752
1652,-366.382,26.8542,24.7815
1653,-367.251,26.8871,24.7878
1654,-368.121,26.9199,24.7941
1655,-368.994,26.9529,24.8005
1656,-369.868,26.9858,24.8068
1657,-370.745,27.0188,24.8132
1658,-371.623,27.0518,24.8198
1659,-372.504,27.0849,24.8263
1660,-373.387,27.1179,24.8327
1661,-374.271,27.151,24.839
1662,-375.158,27.1842,24.8456
1663,-376.046,27.2174,24.8519
1664,-376.937,27.2506,24.8583
1665,-377.829,27.2838,24.8646
1666,-378.724,27.3171,24.8709
1667,-379.62,27.3504,24.8772
1668,-380.519,27.3838,24.8835
1669,-381.42,27.4172,24.8897
1670,-382.322,27.4506,24.8961
1671,-383.227,27.484,24.9025
1672,-384.134,27.5175,24.9087
1673,-385.043,27.551,24.9151
1674,-385.954,27.5845,24.9213
1675,-386.867,27.6181,24.9279
1676,-387.782,27.6517,24.9341
1677,-388.699,27.6854,24.9405
1678,-389.618,27.7191,24.9469
1679,-390.539,27.7528,24.9533
1680,-391.462,27.7865,24.9596
1681,-392.388,27.8203,24.9658
1682,-393.315,27.8541,24.9721
1683,-394.245,27.888,24.9785
1684,-395.176,27.9218,24.9847
1685,-396.11,27.9557,24.9911
1686,-397.046,27.9897,24.9974
1687,-397.984,28.0237,25.0039
1688,-398.924,28.0577,25.0102
1689,-399.866,28.0917,25.0166
1690,-400.81,28.1258,25.0409
1691,-401.757,28.1599,25.0473
1692,-402.705,28.1941,25.0535
1693,-403.656,28.2283,25.0597
1694,-404.609,28.2625,25.066
1695,-405.564,28.2967,25.0723
1696,-406.521,28.331,25.0786
1697,-407.48,28.3653,25.0849
1698,-408.442,28.3997,25.0912
1699,-409.405,28.4341,25.0974
1700,-410.371,28.4685,25.1037
1701,-411.339,28.503,25.1124
1702,-412.309,28.5375,25.1189
1703,-413.282,28.572,25.1251
1704,-414.256,28.6065,25.1314
1705,-415.233,28.6411,25.1376
1706,-416.212,28.6758,25.1681
1707,-417.193,28.7104,25.1763
1708,-418.176,28.7451,25.1835
1709,-419.162,28.7799,25.19
1710,-420.149,28.8146,25.1963
1711,-421.139,28.8494,25.2028
1712,-422.131,28.8843,25.2093
1713,-423.126,28.9191,25.2156
1714,-424.122,28.954,25.2219
1715,-425.121,28.989,25.2282
1716,-426.122,29.024,25.2346
1717,-427.126,29.059,25.241
1718,-428.131,29.094,25.2471
1719,-429.139,29.1291,25.2533
1720,-430.149,29.1642,25.2595
1721,-431.162,29.1993,25.2657
1722,-432.176,29.2345,25.2719
1723,-433.193,29.2697,25.2782
1724,-434.212,29.305,25.2845
1725,-435.234,29.3403,25.2906
1726,-436.258,29.3756,25.2969
1727,-437.284,29.411,25.3031
1728,-438.312,29.4464,25.3095
1729,-439.343,29.4818,25.3158
1730,-440.376,29.5173,25.3222
1731,-441.411,29.5528,25.3284
1732,-442.449,29.5883,25.3349
1733,-443.489,29.6239,25.3411
1734,-444.531,29.6595,25.3474
1735,-445.576,29.6951,25.3538
1736,-446.622,29.7308,25.3601
1737,-447.672,29.7665,25.3665
1738,-448.723,29.8022,25.3726
1739,-449.777,29.838,25.3789
1740,-450.834,29.8738,25.3852
1741,-451.892,29.9097,25.3915
1742,-452.953,29.9456,25.3978
1743,-454.017,29.9815,25.4041
1744,-455.083,30.0175,25.4104
1745,-456.151,30.0535,25.4168
1746,-457.222,30.0895,25.4232
1747,-458.295,30.1256,25.4294
1748,-459.37,30.1617,25.4358
1749,-460.448,30.1978,25.4422
1750,-461.528,30.234,25.4485
1751,-462.61,30.2702,25.4714
1752,-463.696,30.3064,25.4792
1753,-464.783,30.3427,25.4865
1754,-465.873,30.379,25.493
1755,-466.965,30.4154,25.4994
1756,-468.06,30.4518,25.5061
1757,-469.157,30.4882,25.5126
1758,-470.257,30.5247,25.519
1759,-471.359,30.5612,25.5254
1760,-472.463,30.5977,25.5317
1761,-473.57,30.6343,25.538
1762,-474.68,30.6709,25.5443
1763,-475.792,30.7076,25.5507
1764,-476.906,30.7442,25.5573
1765,-478.023,30.781,25.5637
1766,-479.143,30.8177,25.57
1767,-480.264,30.8545,25.5762
1768,-481.389,30.8913,25.5826
1769,-482.516,30.9282,25.5891
1770,-483.645,30.9651,25.5954
1771,-484.777,31.002,25.6016
1772,-485.912,31.039,25.6082
1773,-487.048,31.076,25.6146
1774,-488.188,31.1131,25.621
1775,-489.33,31.1502,25.6276
1776,-490.475,31.1873,25.6339
1777,-491.622,31.2245,25.6402
1778,-492.771,31.2617,25.6465
1779,-493.924,31.2989,25.6528
1780,-495.079,31.3362,25.6591
1781,-496.236,31.3735,25.6803
1782,-497.396,31.4108,25.6884
1783,-498.558,31.4482,25.6954
1784,-499.723,31.4856,25.7019
1785,-500.891,31.5231,25.7083
1786,-502.061,31.5606,25.7146
1787,-503.234,31.5981,25.721
1788,-504.41,31.6357,25.7273
1789,-505.588,31.6733,25.7337
1790,-506.769,31.7109,25.7402
1791,-507.952,31.7486,25.7466
1792,-509.138,31.7863,25.7529
1793,-510.327,31.8241,25.7591
1794,-511.518,31.8619,25.7654
1795,-512.712,31.8997,25.7717
1796,-513.908,31.9376,25.7781
1797,-515.108,31.9755,25.7843
1798,-516.309,32.0134,25.7905
1799,-517.514,32.0514,25.7968
1800,-518.721,32.0894,25.803
1801,-519.931,32.1275,25.8133
1802,-521.144,32.1656,25.8198
1803,-522.359,32.2037,25.8262
1804,-523.577,32.2419,25.8326
1805,-524.798,32.2801,25.8389
1806,-526.021,32.3184,25.8451
1807,-527.247,32.3566,25.8515
1808,-528.476,32.395,25.8578
1809,-529.707,32.4333,25.8641
1810,-530.942,32.4717,25.8702
1811,-532.179,32.5102,25.8767
1812,-533.418,32.5487,25.883
1813,-534.661,32.5872,25.8892
1814,-535.906,32.6257,25.8956
1815,-537.154,32.6643,25.902
1816,-538.405,32.703,25.9084
1817,-539.658,32.7416,25.9146
1818,-540.914,32.7803,25.9209
1819,-542.173,32.8191,25.9273
1820,-543.435,32.8579,25.9334
1821,-544.7,32.8967,25.9396
1822,-545.967,32.9356,25.9463
1823,-547.238,32.9745,25.9577
1824,-548.511,33.0134,25.9657
1825,-549.786,33.0524,25.9726
1826,-551.065,33.0914,25.9793
1827,-552.347,33.1305,25.9857
1828,-553.631,33.1696,25.9921
1829,-554.918,33.2087,25.9985
1830,-556.208,33.2479,26.005
1831,-557.501,33.2871,26.0113
1832,-558.797,33.3263,26.0179
1833,-560.095,33.3656,26.0245
1834,-561.397,33.405,26.0309
1835,-562.701,33.4443,26.0375
1836,-564.008,33.4837,26.044
1837,-565.319,33.5232,26.0505
1838,-566.632,33.5627,26.0568
1839,-567.947,33.6022,26.0632
1840,-569.266,33.6418,26.0697
1841,-570.588,33.6814,26.0762
1842,-571.913,33.721,26.0828
1843,-573.24,33.7607,26.0892
1844,-574.571,33.8004,26.0957
1845,-575.904,33.8402,26.1022
1846,-577.24,33.88,26.1087
1847,-578.58,33.9199,26.1152
1848,-579.922,33.9598,26.1218
1849,-581.267,33.9997,26.1283
1850,-582.615,34.0396,26.1348
1851,-583.966,34.0797,26.1442
1852,-585.321,34.1197,26.1505
1853,-586.678,34.1598,26.1568
1854,-588.038,34.1999,26.1631
1855,-589.401,34.2401,26.1695
1856,-590.767,34.2803,26.1931
1857,-592.136,34.3205,26.201
1858,-593.508,34.3608,26.2084
1859,-594.883,34.4011,26.2157
1860,-596.262,34.4415,26.2227
1861,-597.643,34.4819,26.2293
1862,-599.027,34.5224,26.2358
1863,-600.414,34.5628,26.2422
1864,-601.805,34.6034,26.2484
1865,-603.198,34.6439,26.2547
1866,-604.594,34.6846,26.261
1867,-605.994,34.7252,26.2673
1868,-607.397,34.7659,26.2736
1869,-608.802,34.8066,26.28
1870,-610.211,34.8474,26.2862
1871,-611.623,34.8882,26.2926
1872,-613.038,34.9291,26.2989
1873,-614.456,34.97,26.3052
1874,-615.877,35.0109,26.3116
1875,-617.302,35.0519,26.3178
1876,-618.729,35.0929,26.3242
1877,-620.16,35.134,26.3304
1878,-621.594,35.1751,26.3368
1879,-623.031,35.2162,26.3431
1880,-624.471,35.2574,26.3494
1881,-625.914,35.2986,26.3557
1882,-627.36,35.3399,26.362
1883,-628.81,35.3812,26.3683
1884,-630.263,35.4225,26.3744
1885,-631.718,35.4639,26.3807
1886,-633.178,35.5053,26.387
1887,-634.64,35.5468,26.3934
1888,-636.106,35.5883,26.3996
1889,-637.574,35.6299,26.4059
1890,-639.046,35.6715,26.4121
1891,-640.521,35.7131,26.4185
1892,-642,35.7548,26.425
1893,-643.482,35.7965,26.4315
1894,-644.967,35.8383,26.4378
1895,-646.455,35.8801,26.4441
1896,-647.946,35.9219,26.4504
1897,-649.441,35.9638,26.4567
1898,-650.939,36.0058,26.463
1899,-652.44,36.0477,26.4693
1900,-653.945,36.0897,26.4756
1901,-655.453,36.1318,26.4969
1902,-656.964,36.1739,26.5044
1903,-658.478,36.216,26.5117
1904,-659.996,36.2582,26.5188
1905,-661.517,36.3005,26.5255
1906,-663.042,36.3427,26.5319
1907,-664.57,36.385,26.5384
1908,-666.101,36.4274,26.5448
1909,-667.635,36.4698,26.551
1910,-669.173,36.5122,26.5574
1911,-670.714,36.5547,26.5637
1912,-672.259,36.5972,26.57
1913,-673.807,36.6398,26.5762
1914,-675.358,36.6824,26.5827
1915,-676.913,36.7251,26.5887
1916,-678.471,36.7678,26.5948
1917,-680.033,36.8105,26.601
1918,-681.598,36.8533,26.6073
1919,-683.166,36.8961,26.6135
1920,-684.738,36.939,26.6198
1921,-686.313,36.9819,26.6261
1922,-687.892,37.0248,26.6323
1923,-689.474,37.0678,26.6385
1924,-691.06,37.1109,26.6446
1925,-692.649,37.1539,26.651
1926,-694.241,37.1971,26.6572
1927,-695.838,37.2402,26.6633
1928,-697.437,37.2834,26.6695
1929,-699.04,37.3267,26.6757
1930,-700.647,37.37,26.6819
1931,-702.257,37.4133,26.715
1932,-703.87,37.4567,26.7227
1933,-705.487,37.5002,26.7299
1934,-707.108,37.5436,26.7369
1935,-708.732,37.5871,26.7436
1936,-710.36,37.6307,26.7499
1937,-711.991,37.6743,26.7562
1938,-713.626,37.718,26.7625
1939,-715.264,37.7617,26.7687
1940,-716.906,37.8054,26.775
1941,-718.551,37.8492,26.7813
1942,-720.201,37.893,26.7875
1943,-721.853,37.9369,26.7938
1944,-723.51,37.9808,26.8001
1945,-725.169,38.0247,26.8064
1946,-726.833,38.0687,26.8126
1947,-728.5,38.1128,26.8188
1948,-730.171,38.1569,26.8249
1949,-731.845,38.201,26.8312
1950,-733.523,38.2452,26.8373
1951,-735.205,38.2894,26.858
1952,-736.891,38.3336,26.8658
1953,-738.58,38.378,26.8732
1954,-740.272,38.4223,26.8805
1955,-741.969,38.4667,26.8874
1956,-743.669,38.5112,26.894
1957,-745.373,38.5556,26.9004
1958,-747.08,38.6002,26.9069
1959,-748.792,38.6448,26.9133
1960,-750.507,38.6894,26.9198
1961,-752.225,38.734,26.926
1962,-753.948,38.7788,26.9323
1963,-755.674,38.8235,26.9385
1964,-757.404,38.8683,26.9448
1965,-759.138,38.9132,26.951
1966,-760.875,38.9581,26.9573
1967,-762.617,39.003,26.9682
1968,-764.362,39.048,26.9747
1969,-766.111,39.093,26.9813
1970,-767.863,39.1381,26.9877
1971,-769.62,39.1832,26.9942
1972,-771.38,39.2284,27.0006
1973,-773.144,39.2736,27.0069
1974,-774.912,39.3188,27.0132
1975,-776.684,39.3641,27.0197
1976,-778.46,39.4095,27.026
1977,-780.239,39.4549,27.0323
1978,-782.023,39.5003,27.0384
1979,-783.81,39.5458,27.0447
1980,-785.601,39.5913,27.0509
1981,-787.396,39.6369,27.0571
1982,-789.195,39.6825,27.0633
1983,-790.998,39.7282,27.0697
1984,-792.805,39.7739,27.076
1985,-794.615,39.8196,27.0822
1986,-796.43,39.8654,27.0885
1987,-798.248,39.9113,27.0949
1988,-800.071,39.9572,27.1012
1989,-801.897,40.0031,27.1078
1990,-803.728,40.0491,27.1142
1991,-805.562,40.0951,27.1206
1992,-807.401,40.1412,27.127
1993,-809.243,40.1874,27.1334
1994,-811.089,40.2335,27.1396
1995,-812.94,40.2798,27.146
1996,-814.794,40.326,27.1524
1997,-816.652,40.3723,27.1586
1998,-818.515,40.4187,27.165
1999,-820.381,40.4651,27.1713
2000,-822.252,40.5115,27.1775
